Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Vandan enterprises sales and service,"Shop No.07, Sai Shraddha Complex, Plot no 12, Khandeshwar Station Road, Sector 17, Khanda Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9029585919,4,24,"auto_parts_store, car_repair, wholesaler, store, point_of_interest, service, establishment",19.006567999999998,73.106562,localisy022747,ChIJ898-2jbo5zsRu63z0To0i8A,photos\localisy02399_1.jpg,,,,,Home Services,Solar Panel Installers,Old Panvel
Eminence Innovations,"Green Abode, B-104, Sai Nagar Rd, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8652080575,4.3,16,"supplier, point_of_interest, service, establishment",18.9950278,73.1041304,localisy022748,ChIJxUtArnPp5zsRYfqoDmsRq_A,photos\localisy02414_1.jpg,,,,,Home Services,CCTV & Security Installers,Old Panvel
I Max Systems,"Shop No.8, Shree Guru Ashish Cooperative Housing Society Limited, Mahatma Phule Rd, near Old Post Office, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9819008998,4.6,34,"electronics_store, home_goods_store, service, store, point_of_interest, establishment",18.9901761,73.11057699999999,localisy022749,ChIJ2f9VOhXo5zsRCcCBjp2-TlA,photos\localisy02438_1.jpg,,,,,Home Services,CCTV & Security Installers,Old Panvel
EXCELLENT IT SOLUTIONS,"shop no 12, Hari Madhur Milan, plot no- 41, Sector 5, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9820965181,3.7,26,"electronics_store, service, store, point_of_interest, establishment",19.003986899999997,73.1166021,localisy022750,ChIJd4Fydkbo5zsRvZWoDmTz8o8,photos\localisy02441_1.jpg,,,,,Home Services,CCTV & Security Installers,Old Panvel
LNSAK SYSTEM INDIA PVT. LTD.,"10/11, MTNL Rd, Ashapuri Nagar, MCCH Society, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,4,"point_of_interest, service, establishment",18.9834081,73.1133029,localisy022751,ChIJrYMeZ_Lp5zsRLLRETMkq8dU,photos\localisy02460_1.jpg,,,,,Home Services,CCTV & Security Installers,Old Panvel
Agarwal Shifting Packers And Movers Mumbai,"Office No 11, 19, Old Panvel, Panvel, Adai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7977541929,4.6,18,"transportation_service, point_of_interest, establishment",18.9885841,73.11123490000001,localisy022752,ChIJe3zVoIzp5zsRKJ2YHNI1QqA,,,,,,Home Services,Movers & Packers,Old Panvel
Aim Packers and Movers Panvel,"Shop No 02, Ground Floor, Citi Avenue CHS, Plot 101, near Shabri Restaurant, Sector-1, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8655835056,5,31,"transportation_service, point_of_interest, establishment",18.9994811,73.117874,localisy022753,ChIJv52G_jHp5zsRaf00DewXNok,,,,,,Home Services,Movers & Packers,Old Panvel
Om Cargo Packers And Movers Panvel,"Shop No 2, PLOT NO.- 88, 41, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9594489195,5,14,"moving_company, transportation_service, service, point_of_interest, establishment",18.9807675,73.1112409,localisy022754,ChIJh_IDXrHp5zsRduva4xN9hXI,photos\localisy02465_1.jpg,,,,,Home Services,Movers & Packers,Old Panvel
Retro Packers and Movers Panvel,"Shop No.4, Tejaswini Arcade, Plot No. 415/4, Takka Rd, near Bharat Petrol Pump, beside Unity Small Finance Bank, Sector 21, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9355058219,5,12,"transportation_service, moving_company, storage, manufacturer, service, point_of_interest, establishment",18.986862,73.1198575,localisy022755,ChIJ6cgTsVLp5zsRgbHaPREDXGw,photos\localisy02466_1.jpg,,,,,Home Services,Movers & Packers,Old Panvel
Sarvam Packers and Movers,"Shop No. 1, Sai Sagar, Sector No, R5 Pushpak, Plot No. 08, Sector 13, New Panvel East, Panvel, Karanjade, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8879349009,5,30,"transportation_service, point_of_interest, establishment",18.9957306,73.1257024,localisy022756,ChIJ_88HgUPp5zsRGTLAWUI8TXY,photos\localisy02470_1.jpg,,,,,Home Services,Movers & Packers,Old Panvel
BK Packers and Movers,"601, Elegant Iona, Plot No. 103, Sec - 2A, Karanjade, Panvel, Karanjade, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.9,42,"transportation_service, point_of_interest, establishment",18.9819621,73.1052124,localisy022757,ChIJLw4hmTHp5zsR9KWK1fTmsKw,photos\localisy02474_1.jpg,,,,,Home Services,Movers & Packers,Old Panvel
Real Cargo Packers And Movers,"Shop No.02, Pratik Garden, Plot No. A117, Sector 06, Karanjade, Panvel, Karanjade, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9019724106,5,58,"storage, transportation_service, manufacturer, local_government_office, government_office, association_or_organization, point_of_interest, establishment",18.973043399999998,73.11200099999999,localisy022758,ChIJBVQPhpai0kgRwOjfJpWueHo,photos\localisy02477_1.jpg,,,,,Home Services,Movers & Packers,Old Panvel
Best Home Packers And Movers,"Shop no 12, Sirvi Complex, plot no 7, Sector - 1, Karanjade, Panvel, Vadghar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9930420111,4.9,56,"moving_company, storage, transportation_service, manufacturer, service, store, point_of_interest, establishment",18.981092999999998,73.093243,localisy022759,ChIJqXBqsQTp5zsR1NhARLWwHEY,photos\localisy02478_1.jpg,,,,,Home Services,Movers & Packers,Old Panvel
Vighnaharta Express Logistics and Movers,"Shop No 3, Apex Ganga Sector R1, Plot 61, near SGT International School, Karanjade, Panvel, Vadghar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7498069303,4.9,113,"moving_company, storage, shipping_service, transportation_service, manufacturer, point_of_interest, service, establishment",18.9822247,73.0964331,localisy022760,ChIJEdH6jSTp5zsR3cJC2_WL7TM,photos\localisy02483_1.jpg,,,,,Home Services,Movers & Packers,Old Panvel
NoBroker Packers and Movers Panvel,"Sai Nagar, Panvel, Vadghar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8306668725,4.6,10,"transportation_service, manufacturer, point_of_interest, establishment",18.9931788,73.0948145,localisy022761,ChIJ2zu2M3jp5zsRb3y3YjBZzYw,,,,,,Home Services,Movers & Packers,Old Panvel
Super Star Packers Movers,"Shop no - 2 , Sec - 3, Dura Star Building, Plot no - 64, Karanjade, Panvel, Karanjade, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,13,"moving_company, transportation_service, point_of_interest, service, establishment",18.9732877,73.1098806,localisy022762,ChIJC1QwTRDp5zsRbTIAGCy3GvI,photos\localisy02487_1.jpg,,,,,Home Services,Movers & Packers,Old Panvel
Aarav Packers and Movers Karanjade,"Shop No 02, Sharnam building, Plot No. 132, Vadghar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7208127255,5,5,"transportation_service, point_of_interest, establishment",18.9834785,73.0968321,localisy022763,ChIJmaoNiXrp5zsRn6QYURbmD5g,,,,,,Home Services,Movers & Packers,Old Panvel
Mayur Logistic Packers and Movers,"Shop No 3, Plot No 16, H.S, Sai Pearl C, Sector No 1, Karanjade, Navi Mumbai, Vadghar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9321879970,4.1,18,"manufacturer, point_of_interest, establishment",18.9804624,73.09392009999999,localisy022764,ChIJsxHyj2Xp5zsRktHv19UIvGg,photos\localisy02493_1.jpg,,,,,Home Services,Movers & Packers,Old Panvel
Anjana Packers And Movers,"Shop 545, Dmart Road, near New, Sector 17, Greater Khanda, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8291365955,5,7,"transportation_service, point_of_interest, establishment",19.008074999999998,73.1066316,localisy022765,ChIJ892mEbXp5zsRw8S6TZljBQs,photos\localisy02496_1.jpg,,,,,Home Services,Movers & Packers,Old Panvel
Agarwal Packers and Movers,"Shop No 3328, Sector 21 Rd, near The Bombay School Of Music, Sector 21, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8450996532,5,29,"transportation_service, point_of_interest, establishment",19.0509734,73.0665429,localisy022766,ChIJ_VQkdKfD5zsRiCZ074P1TXU,photos\localisy02497_1.jpg,,,,,Home Services,Movers & Packers,Old Panvel
Packers and Movers in Panvel,"Shop No 47, near Packers And Movers, MCCH Society, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9082166635,,,"transportation_service, point_of_interest, establishment",18.986808399999997,73.11315909999999,localisy022767,ChIJN64oeoPp5zsR9I180DL3FCU,,,,,,Home Services,Movers & Packers,Old Panvel
Elite waterproofing,"I deliver service at costomer location, Forest Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,,,"home_improvement_store, home_goods_store, store, point_of_interest, establishment",18.989375,73.1176031,localisy022768,ChIJSXe9kKnp5zsR0brgr86dVnQ,photos\localisy02529_1.jpg,,,,,Home Services,Waterproofing Services,Old Panvel
Sika Shop,"Dev Enterprises, Shop No.11, Prijat Height Apartment, Uran Rd, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9920332342,,,"service, wholesaler, point_of_interest, establishment",18.9824223,73.1100189,localisy022769,ChIJu4_DXHXp5zsRaGRe9vvwFxc,photos\localisy02531_1.jpg,,,,,Home Services,Waterproofing Services,Old Panvel
"Sky interior decorator Pop contractor, new Mumbai","Room No. 62, Azad Nagar, Railway Station, near Arya Hotel, Forest Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7715880114,4.9,47,"general_contractor, service, point_of_interest, establishment",18.9883658,73.1200999,localisy022770,ChIJiUc2gQrp5zsRfyssUUrttqQ,photos\localisy02535_1.jpg,,,,,Home Services,Waterproofing Services,Old Panvel
S S CHEMICALS,"Shop No 20, GURUSHARNAM COMPLEX, Market Yard Rd, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9820649691,4.5,8,"corporate_office, manufacturer, point_of_interest, establishment",18.980869,73.11396979999999,localisy022771,ChIJkzAyX23o5zsR1ebUENo6o44,photos\localisy02547_1.jpg,,,,,Home Services,Waterproofing Services,Old Panvel
US Enterprises,"urdo school, Takka Rd, Sector 21, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9838251786,5,2,"service, point_of_interest, establishment",18.984810700000004,73.1198976,localisy022772,ChIJTRd-Z1jp5zsRcngZA8Utjhg,photos\localisy02553_1.jpg,,,,,Home Services,Waterproofing Services,Old Panvel
OGCS Pvt.Ltd.- Your Trusted Partner in Construction Solutions | Training & Development | Building Material Ecommerce Platform,"Flat No K204, Shivam Complex, New Panvel East, Panvel, Vichumbe, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9152949738,4.9,48,"hardware_store, market, building_materials_store, manufacturer, store, consultant, general_contractor, wholesaler, supplier, service, point_of_interest, establishment",18.9897574,73.13189729999999,localisy022773,ChIJvxUxfQDp5zsR1_JIjcriZCM,photos\localisy02555_1.jpg,,,,,Home Services,Waterproofing Services,Old Panvel
Rinku Enterprises - Civil Contractor & Building Maintanance Service in Navi Mumbai,"Office No-124, Plot No- 95/96, Panchavati Plaza CHS, Haware Chowk, Sector - 1, Sector-05, Ghansoli, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,,,"employment_agency, general_contractor, government_office, service, point_of_interest, establishment",19.0071534,73.10895649999999,localisy022774,ChIJt_czpT3p5zsRoY0lMlSqMtU,,,,,,Home Services,Waterproofing Services,Old Panvel
Vishhal Construction Company,"Shop no 16, Shree ganesh plaza 2,plot no2, 3,4, Sector - 1, Khanda Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9773869983,5,5,"consultant, general_contractor, service, point_of_interest, establishment",19.006305599999997,73.1112778,localisy022775,ChIJywNRL7_p5zsRKk-kZoOtymA,photos\localisy02563_1.jpg,,,,,Home Services,Waterproofing Services,Old Panvel
Craft well homes,"House no. 211 room no. 3 devad shiv nagar, Panvel, Navi Mumbai, Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9136965224,5,1,"service, point_of_interest, establishment",18.9952397,73.1348818,localisy022776,ChIJDePlRwnp5zsRbHJEBfwxps0,photos\localisy02564_1.jpg,,,,,Home Services,Waterproofing Services,Old Panvel
Renovating Homes,"Sector 14, Mansrowar, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8419988991,5,4,"point_of_interest, establishment",18.9942842,73.1268467,localisy022777,ChIJEXGGyFXp5zsRwKDhaJlkICw,photos\localisy02568_1.jpg,,,,,Home Services,Waterproofing Services,Old Panvel
Encon Realinfra Projects,"Sector 6, New Panvel East, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,1,"general_contractor, service, point_of_interest, establishment",19.0077815,73.1162205,localisy022778,ChIJQ4IfISbp5zsRWNhhwIjAJ5c,,,,,,Home Services,Waterproofing Services,Old Panvel
Uma Sales Distributors,"Plot No. 272, New Uran Road, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9967114466,4.7,6,"hardware_store, building_materials_store, service, store, point_of_interest, supplier, establishment",18.9822953,73.1102295,localisy022779,ChIJKYmAwxLo5zsRkUr-K5muZcM,photos\localisy02574_1.jpg,,,,,Home Services,Waterproofing Services,Old Panvel
Aakrutibandh,"2, Rd Number 13, Sector 12, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9310675757,4.9,31,"point_of_interest, consultant, service, establishment",18.997585,73.124005,localisy022780,ChIJh93sKkXp5zsREBVo4dS17qc,photos\localisy02589_1.jpg,,,,,Home Services,Vaastu Consultants,Old Panvel
Shri Swami Samarth Jyotish Karyalay,"Samarth Krupa, Sector 15, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.8,14,"astrologer, point_of_interest, establishment",18.988086,73.1258335,localisy022781,ChIJDeHYdBvp5zsRutrLBJ4vt34,photos\localisy02616_1.jpg,,,,,Home Services,Vaastu Consultants,Old Panvel
Chetan Khare Astrologer And Vastu Consultant,"Room No 001, Ground Floor, Panvel Matheran Rd, opp. Kakajini Wadi, Tulsi Vihar, Panvel, Navi Mumbai, Akurli, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,,,"astrologer, point_of_interest, establishment",19.0034423,73.14215200000001,localisy022782,ChIJBwAAIfHo5zsRufIr0Mitpsg,,,,,,Home Services,Vaastu Consultants,Old Panvel
Dreams furnishing's,"Mauli krupa niwas, shop-3, Sukapur Rd, near vitthal mandir, Sukapur, New Panvel East, Panvel, Shilottar Raichur, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7021579686,5,1,"general_contractor, home_goods_store, store, point_of_interest, service, establishment",18.999361,73.1339218,localisy022783,ChIJF9l_zQXp5zsR0d9p0lep-0w,photos\localisy02653_1.jpg,,,,,Home Services,Curtains & Furnishings,Old Panvel
Happy Home,"shop no 19, Mansi smruti, Tilak Rd, near lucky sports, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9167550072,5,1,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, service, establishment",18.9898565,73.109372,localisy022784,ChIJwwhFGhXo5zsRumRXGI8zPPg,photos\localisy02654_1.jpg,,,,,Home Services,Curtains & Furnishings,Old Panvel
"My FNG - Multi Brand Car Garage & Repairs at Shivaji Nagar, Panvel","Shivaji Rd, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9672132022,4.5,93,"car_repair, car_dealer, service, store, point_of_interest, establishment",18.990448999999998,73.1148592,localisy022785,ChIJF2eSZN_p5zsR8g_t88iJuQc,photos\localisy02658_1.jpg,,,,,Automotive,Car Service,Old Panvel
"My FNG - Multi Brand Car Garage & Repairs at HOC Colony, Panvel","Old Thane Naka Rd, Old Panvel, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9672132022,4.4,63,"parking_garage, parking_lot, parking, transportation_service, car_repair, service, point_of_interest, establishment",18.9986909,73.1066243,localisy022786,ChIJCRU8Eh7p5zsRzQJJV4zay7A,photos\localisy02659_1.jpg,,,,,Automotive,Car Service,Old Panvel
Sumati Automobiles - Car Workshop and Body shop | Cashless Garage,"Plot No. 71 Panvel Co-Op Industrial Estate, Mumbai - Pune Expy, Panvel Industrial Estate, Panvel, Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9619614999,4.8,225,"chauffeur_service, parking_garage, parking_lot, parking, transportation_service, car_repair, service, store, point_of_interest, establishment",18.9963148,73.11431859999999,localisy022787,ChIJzQ4Y_Evp5zsRjlmt1Xr80eY,photos\localisy02660_1.jpg,,,,,Automotive,Car Service,Old Panvel
Car Service In Panvel,"Uran Rd, Naka, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8398970970,5,1,"car_repair, service, point_of_interest, establishment",18.981199399999998,73.1096139,localisy022788,ChIJ_0xvVOnp5zsR0NmxUADRhow,photos\localisy02661_1.jpg,,,,,Automotive,Car Service,Old Panvel
GoMechanic - Morya Automobile,"Plot no 478/2, Market Yard Rd, opp. ramsheth thakur samajik vikas mandal, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9319926699,4.4,211,"car_wash, car_repair, car_dealer, service, store, point_of_interest, establishment",18.9810028,73.1099826,localisy022789,ChIJgwPuVY7O5zsRhYVRUSxpCjU,photos\localisy02662_1.jpg,,,,,Automotive,Car Service,Old Panvel
Maruti Suzuki Service (Ideal Automobiles),"Plot no. 83, Panvel Industrial Estate, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9969602650,4.8,1656,"car_repair, service, point_of_interest, establishment",18.9951874,73.1143266,localisy022790,ChIJHYJzAEHo5zsR9GdLBQ1jCjY,photos\localisy02663_1.jpg,,,,,Automotive,Car Service,Old Panvel
Hallmark Honda Car Service,"Ground Floor PN 100 Panvel Industrial Co Op Est Ltd Highway, Mumbai - Pune Expy, opposite Panvel Flyover, Sector 15, Old, Panvel, Mumbai, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8048400464,4.9,20,"car_repair, service, point_of_interest, establishment",18.998496499999998,73.1102643,localisy022791,ChIJQ8GxQgXp5zsRux4kAQi1Jss,photos\localisy02669_1.jpg,,,,,Automotive,Car Service,Old Panvel
myTVS Car Service Panvel,"Panvel Co-op. Indl. Estate, Plot No. 38, Mumbai - Pune Hwy, Sector 14, New Panvel East, Panvel, Mumbai, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.7,174,"parking_garage, parking_lot, parking, transportation_service, car_repair, service, point_of_interest, establishment",18.998317999999998,73.11101,localisy022792,ChIJGyM5Ufnp5zsRFoe8dzJgLlA,photos\localisy02670_1.jpg,,,,,Automotive,Car Service,Old Panvel
Reddy car care | Car body repair shop in panvel,"Shop No, academy, Karnala Sports Complex, 19.21.22, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9892971729,4.9,32,"car_repair, service, point_of_interest, establishment",18.9994618,73.1030499,localisy022793,ChIJ4Z33q8fp5zsR6MMsavgdcik,photos\localisy02675_1.jpg,,,,,Automotive,Car Service,Old Panvel
Badsha tours and travels panvel all type private cars available,"Market Yard Rd, near sahara lodge, Old Panvel, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8286693660,4.9,8,"point_of_interest, establishment",18.9816187,73.11017160000002,localisy022794,ChIJ8_ze_inp5zsRMGC5lsH__64,photos\localisy02677_1.jpg,,,,,Automotive,Car Service,Old Panvel
Ideal Automobiles - Maruti Suzuki Service,"IDEAL HOUSE, Plot no, 83, Panvel Industrial Co-Op Estate Rd, LTD, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9969602650,4.7,69,"car_repair, service, point_of_interest, establishment",18.995340300000002,73.1143785,localisy022795,ChIJ7-UTAEHo5zsR4FuOdL7vZoQ,photos\localisy02678_1.jpg,,,,,Automotive,Car Service,Old Panvel
