Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
RBM TELECOM,"Seawoods Station Rd, Sector 40, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9699263988,4.9,202,"cell_phone_store, service, store, point_of_interest, establishment",19.021566099999998,73.0170021,localisy007418,ChIJS7DisEjD5zsRXMZ2Nx48ITo,photos\localisy13954_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
DM Mobile,"Shop Number LG 132 Seawoods L&T Mall, Nerul East, Sector 28, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9116761008,3.7,67,"cell_phone_store, service, store, point_of_interest, establishment",19.02147,73.0185886,localisy007419,ChIJq1Ymo73D5zsRzw3x5HqJWLc,photos\localisy13957_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
Mobile World,"Shop No.4, Neelkanth Plaza, Plot No.53, Seawoods West, Sector 40, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8779082785,3.4,32,"cell_phone_store, service, store, point_of_interest, establishment",19.0191573,73.01563159999999,localisy007420,ChIJj3DLwZfD5zsRFmhIN-21cy4,photos\localisy13958_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
Telecom Kingdom,"Shop No 7/8, Laxmi Icon, Plot NO - 69, near Hp Petrol Pump, Seawoods West, Sector 44A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.2,23,"cell_phone_store, store, point_of_interest, establishment",19.012753399999998,73.0129195,localisy007421,ChIJ-eAKPJnD5zsRS1aWgNTDMe0,photos\localisy13959_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
Shiv Mobile Gallery,"Shop No 2, Chamunda Chs, Plot No 419, Seawoods West, Karave Village, Sector 36, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.8,9,"cell_phone_store, store, point_of_interest, establishment",19.0147494,73.01171839999999,localisy007422,ChIJVa_KnJnD5zsRJTc4wDWRLMo,photos\localisy13963_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
NEW SMART MOBILE SOLUTONS,"Shop no. G1, Mayur CHS, Plot No. 24, opp. Weliness Medical Store, Seawoods West, Sector 42, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,17,"service, point_of_interest, establishment",19.019521599999997,73.0165483,localisy007423,ChIJo0r5KdbD5zsR-g2qYKtb2sY,photos\localisy13966_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
Seawoods,"2298+PF2, Seawoods West, Sector 42, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,2,"cell_phone_store, store, point_of_interest, establishment",19.019255299999998,73.0161486,localisy007424,ChIJFUzWMQDD5zsR4GGvH0vOs7U,photos\localisy13967_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
New Choice Nx,"Shop Number 4 Plot, Number 19, Nerul East, Sector 25, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9082471713,4.5,48,"cell_phone_store, store, point_of_interest, establishment",19.023261599999998,73.02037279999999,localisy007425,ChIJtXhQi5bD5zsR22r3jgPXOPY,photos\localisy13969_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
MODERN MOBILE CARE,"Seawoods West, Sector 40, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8578992146,5,14,"cell_phone_store, store, point_of_interest, establishment",19.0199623,73.0146694,localisy007426,ChIJ--go4bXD5zsRbj6sHtdwYJQ,photos\localisy13971_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
Speed mobile,"mall Lg60.61, Nerul East, nexsus, Seawoods, Navi Mumbai, Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9588839507,5,6,"point_of_interest, establishment",19.021593400000004,73.0185983,localisy007427,ChIJO7BMZrjD5zsRGHOEyrhvJsU,photos\localisy13972_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
OCEAN MOBILE,"Shop no 4 plot no b110 a wing ganga yumuna apartment near by pritika hotal sector 23 seawoods (e, Nerul, Nerul East, Sector 25, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9920530842,4.1,9,"point_of_interest, establishment",19.0236037,73.02028539999999,localisy007428,ChIJd-o_a1LD5zsR0ZQAa3q0BVo,photos\localisy13976_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
VIVO Experience Center,"Lg 117, Lower ground Flr, Nexus, Seawoods Mall, Seawoods Station Rd, Nerul East, Sector 28, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9321687098,4,64,"cell_phone_store, store, point_of_interest, establishment",19.0217167,73.01834199999999,localisy007429,ChIJXyz1jcDD5zsRfoMwvxJHCMI,photos\localisy13977_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
Excellent mobile SEAWOODS,"Shop no 1, plot no 19, Nerul East, Sector 25, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9029923399,5,3,"service, point_of_interest, establishment",19.0233314,73.0204066,localisy007430,ChIJR--I9m7D5zsRPzh8LBWg7X4,photos\localisy13983_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
MOBILE REPAIR LAB &THE GADGET CORNER,"Shop no 9, shree Ambika niwas chs, plot no 41, Seawoods West, Sector 42, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3.7,3,"cell_phone_store, store, point_of_interest, establishment",19.0207041,73.0176818,localisy007431,ChIJs5UddPvD5zsRA0kFaRaywO0,photos\localisy13986_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
Seawoods Point,"Shop No. 6, Neelkanth Pride, Plot No. 35/36, Sector 42A, Seawood, Bus Depot, near Karawe, Seawoods West, Sector 42A, Nerul, Thane, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8879267777,5,2,"cell_phone_store, store, point_of_interest, establishment",19.0154909,73.01560309999999,localisy007432,ChIJ83hDZpjD5zsR_Z9_pXGhvs8,photos\localisy13990_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
As Mobile,"Shop 10 Plot 41, Shree Ambika Niwas, Set 42, Seawood W, Seawoods West, Sector 42, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8874192336,5,2,"electronics_store, store, point_of_interest, establishment",19.0206069,73.017588,localisy007433,ChIJER_FSgjD5zsRpfa6-5PZVog,,,,,,Shopping & Retail,Mobile Shops,Seawoods
The Mobile Care,"Seawood, Shop No. LG S10 Nexus, Nerul East, Sector 28, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9773545565,4.8,4,"service, point_of_interest, establishment",19.021715999999998,73.01802599999999,localisy007434,ChIJQUw1dI_D5zsRbbKobFveNR4,photos\localisy13992_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
NICE COLLECTION,"Shop no 11,12, Balaji Complex, Plot 3C, Sector 46 A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9920322278,4.1,11,"gift_shop, toy_store, store, point_of_interest, establishment",19.012491699999998,73.0136918,localisy007435,ChIJ03Y6KJnD5zsRFx2YRw22GlM,photos\localisy13993_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
Mobikins,"Nerul East, Sector 40, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.2,11,"cell_phone_store, store, point_of_interest, establishment",19.022096299999998,73.01783979999999,localisy007436,ChIJLU1VmL3D5zsR2Eoauq40jx8,photos\localisy13995_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
Ganesh Electronics & Mobile Shop,"Shop Number 3 Gover Ganpati Patil Near Nmmc Hosptil, Seawoods West, Karave Village, Sector 36, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,1,"cell_phone_store, store, point_of_interest, establishment",19.0202576,73.01111999999999,localisy007437,ChIJ5zB5UVHD5zsRwfWdKWMVRgE,photos\localisy13998_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
UNIQUE GALLERY,"Shop No.14, West, Ramesh Sankarrow Hebbar Marg, Sector 46 A, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9920363597,3.8,29,"cell_phone_store, store, point_of_interest, establishment",19.0124384,73.0136146,localisy007438,ChIJP4EBJpnD5zsR-6PHcNJYoCE,photos\localisy14000_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
Safa Rizvi traders,"Sector 42, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9594356365,5,4,"service, point_of_interest, establishment",19.017103499999997,73.0175089,localisy007439,ChIJ8RtEDk7D5zsR1deY9mfeYak,photos\localisy14003_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
SELECTED,"UG Level, Seawoods Grand Central, Sector 40, Nerul, Nerul East, Sector 28, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.5,16,"clothing_store, store, point_of_interest, establishment",19.0212345,73.0186432,localisy007440,ChIJtQNfwKHD5zsRLuxvHYeOZSY,photos\localisy14007_1.jpg,,,,,Shopping & Retail,Mobile Shops,Seawoods
Champion,"Shop No. 8, Sadguru Plaza, Plot No. 50, Seawoods(W Sector 40, Nerul, Seawoods West, Sector 40, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7718000896,4.8,629,"gift_shop, book_store, toy_store, store, point_of_interest, establishment",19.0198495,73.016337,localisy007441,ChIJJw_l0JfD5zsRwNYE8G8g7B8,photos\localisy14010_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
Snehbandh Gifting,"Sector 42, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,11,"gift_shop, store, point_of_interest, establishment",19.017103499999997,73.0175089,localisy007442,ChIJ-TFaVrvD5zsRavRC7_LUars,photos\localisy14011_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
Ideal Hastkala,"2nd floor, Nexus seawoods, Seawoods Station Rd, Nerul East, Sector 40, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8433753483,4.4,45,"gift_shop, store, point_of_interest, establishment",19.0218512,73.01853729999999,localisy007443,ChIJwdsyMlTD5zsRxplN7dD9U7c,photos\localisy14012_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
ShopRBK,"Shop No.1, Sai Siddhi CHS, Plot no :28, Sector : 50, Old Seawood Fountain, Juhi Avenue, Sector 50, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8828977203,4.8,39,"gift_shop, store, point_of_interest, establishment",19.0096213,73.0166292,localisy007444,ChIJwc3o3KHD5zsRtp2oujE7AwE,photos\localisy14015_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
Souled Crafts,"New Sector: 50, Raghunath Vihar, New Sector-50/E, New Sector-50, Sector 50, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8097244354,5,28,"gift_shop, store, point_of_interest, establishment",19.0135288,73.0225979,localisy007445,ChIJN-fJmXvD5zsRN0k-4PXEMBc,photos\localisy14016_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
Metori,"Shop No. 11, Mall, opposite Nexus, Seawoods West, Sector 42, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8433753483,4.9,32,"gift_shop, store, point_of_interest, establishment",19.0201606,73.0170703,localisy007446,ChIJ63KqPwDD5zsRMGo-W01rAH4,photos\localisy14018_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
PropFactory,"Propfactory, shop, 48, SHREEJI HEIGHTS, Sector-46/A, Sector 46, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7977306878,4.8,73,"gift_shop, coffee_shop, confectionery, cafe, food_store, store, food, point_of_interest, service, establishment",19.0116667,73.0125375,localisy007447,ChIJyzwOv1fD5zsRfuFnEn1R1fc,photos\localisy14019_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
"FNP- Flowers, Plants & Gift Hampers in Navi Mumbai","Shop No 61, Akshar, SHREEJI HEIGHTS, nearby Daily Needs, Sector-46/A, Sector 46, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8037908567,3.5,77,"florist, gift_shop, cake_shop, bakery, food_store, wholesaler, store, food, point_of_interest, manufacturer, service, establishment",19.011796699999998,73.0128569,localisy007448,ChIJk4_36Z7D5zsRE-zGiK895yU,photos\localisy14020_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
Brimful Gifting,"Suncity Heights, Seawoods West, Sector 44A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,2,"gift_shop, store, point_of_interest, establishment",19.0126351,73.0122319,localisy007449,ChIJxcNnsj3D5zsRPkVmgS4gpLs,photos\localisy14025_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
Giftz Box,"Shop no 9, Hari Darshan, Plot no 17/18, Sector 9, Ulwe, Navi Mumbai, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9870712332,4.5,48,"gift_shop, toy_store, store, point_of_interest, establishment",18.9724348,73.0169799,localisy007450,ChIJS0-vKHvD5zsRbPOVb4EqhEE,photos\localisy04825_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
Archies Nerul,"F-2/3, near nerul station, Nerul East, Sector 15, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9769815665,3.9,41,"gift_shop, museum, store, point_of_interest, establishment",19.0344028,73.01991389999999,localisy007451,ChIJ3___z8PD5zsR8-zPrhVXjN4,photos\localisy14031_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
Nature's Stuff (Clay Products),"Shop No.6, Sahara CHS, Plot No.17, Seawoods West, Sector 40, Seawoods, W, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9757109633,4.9,86,"cosmetics_store, gift_shop, store, point_of_interest, service, establishment",19.021936099999998,73.0154982,localisy007452,ChIJPXI_4NjD5zsRRJ-mI-vB4EA,photos\localisy14041_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
The Perfume Store,"Seawoods Station Rd, Seawoods West, Nerul East, Sector 40, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9867873639,4.6,424,"clothing_store, supplier, store, point_of_interest, establishment",19.021668899999998,73.0179819,localisy007453,ChIJR8KqZGrD5zsRJ42DenRNKhg,photos\localisy14042_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
Parcos,"Shop Number UG 62 Plot Number R 1 Grand Center Mall, Nerul East, Sector 28, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.1,67,"clothing_store, store, point_of_interest, establishment",19.0218432,73.0184865,localisy007454,ChIJW8Tdvb3D5zsRtujs8rqm5A8,photos\localisy14053_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
William Penn,"Unit FF60, 1, Seawoods Station Rd, Nerul East, Sector 40, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8951966183,4.9,802,"gift_shop, store, point_of_interest, service, establishment",19.0217837,73.018238,localisy007455,ChIJd94Tp73D5zsR-z6lB9TjSFk,photos\localisy14055_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
Gifts Le Lo,"Sector 50, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8828073492,,,"gift_shop, store, point_of_interest, establishment",19.0100802,73.0165644,localisy007456,ChIJUdw8PBXD5zsRM9IIL2E6UTE,photos\localisy14056_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
Pilgrimaide Pooja Shoppe,"Shop no 7, Shelter Arcade, Plot 26, Residential Rd, Seawoods West, Sector 42, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7700973904,4.9,69,"store, point_of_interest, establishment",19.0190876,73.0162148,localisy007457,ChIJgcIBp7LB5zsRQvnhi_JxJ2E,photos\localisy14058_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
Just Little,"Shop No.10, Plot No.52, near D-Mart, Seawoods West, Sector 40, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9768983997,4.8,76,"child_care_agency, clothing_store, store, point_of_interest, service, establishment",19.0194467,73.0158757,localisy007458,ChIJ1fWzVKDD5zsRg0N5gkRFWBM,photos\localisy14062_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
Baggit,"22C9+GHQ, Seawoods Station Rd, Nerul East, Sector 28, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3.7,109,"clothing_store, store, point_of_interest, establishment",19.0213434,73.0189943,localisy007459,ChIJoRIQkL3D5zsRdxGe9-ncito,photos\localisy08620_1.jpg,,,,,Shopping & Retail,Gift Shops,Seawoods
"Aldo- Seawoods, Navi Mumbai","Shop Number 71 /72, Plot Number R 1, Seawoods Grand Central, Nerul East, Sector 40, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7420020370,3.9,189,"shoe_store, store, point_of_interest, establishment",19.0211404,73.0187158,localisy007460,ChIJea1Zob3D5zsRqTqqU-Tnpf4,photos\localisy14077_1.jpg,,,,,Shopping & Retail,Footwear,Seawoods
Regal,"Sector 40, First Floor, F24, Seawoods Grand Central Mall, Nerul East, Sector 28, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3.1,59,"shoe_store, store, point_of_interest, establishment",19.0218574,73.01852339999999,localisy007461,ChIJnf1pob3D5zsRIkLLMK3WD_o,photos\localisy14078_1.jpg,,,,,Shopping & Retail,Footwear,Seawoods
Citywalk,"First Floor, Nexus Mall, Seawoods Station Rd, next to westside, Nerul East, Sector 40, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.6,87,"shoe_store, store, point_of_interest, establishment",19.021431,73.018845,localisy007462,ChIJm7qdQbDD5zsRv1tbkiXIPso,photos\localisy14081_1.jpg,,,,,Shopping & Retail,Footwear,Seawoods
Real Nx footwear,"Shop. 17, Plot no .69, Laxmi Icon, Cluster_panvel_96, 70, near ptrol pump, Seawoods West, Sector 44A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3.5,6,"shoe_store, store, point_of_interest, establishment",19.0125954,73.0128962,localisy007463,ChIJC8E7wU_D5zsRmiX8zwOmQSg,photos\localisy14087_1.jpg,,,,,Shopping & Retail,Footwear,Seawoods
Nike,"Shop No. 45 & 46, Ground Floor, Seawoods Grand Central, Sector 40 R-1 Node Nerul Seawoods Railway Station, Seawoods Station Rd, Sector 40, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.1,272,"sportswear_store, clothing_store, sporting_goods_store, store, point_of_interest, establishment",19.0219248,73.01784649999999,localisy007464,ChIJx9mgIpzD5zsR87uqk_sy79o,photos\localisy14093_1.jpg,,,,,Shopping & Retail,Footwear,Seawoods
"Bata Shoe Store - Kamothe, Navi Mumbai","Uma Shiv Corner, No. 7/22-22A, Manas Complex Rd, Sector 18, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7798219297,4.9,739,"shoe_store, clothing_store, store, point_of_interest, establishment",19.0144447,73.0910808,localisy007465,ChIJ-QtY-t_p5zsRl2YoyJugl9M,photos\localisy04854_1.jpg,,,,,Shopping & Retail,Footwear,Seawoods
BATA SHOE SHOWROOM,"Shop- 01, Shreeji Darshan Chs Limited, Plot- 48/49, near : Wellness Medical, Seawoods West, Sector 40, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9322416234,5,10,"shoe_store, store, point_of_interest, establishment",19.0199888,73.01649689999999,localisy007466,ChIJs48tSbbD5zsRsPFgQRuHxaU,,,,,,Shopping & Retail,Footwear,Seawoods
Cost to Cost,"Shop no 6 plot no 42 sector 42, shreeji seva apartment, opp. nexus mall, Seawoods West, w, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8097031141,3.3,8,"shoe_store, store, point_of_interest, establishment",19.0204257,73.01726,localisy007467,ChIJZ88frovD5zsRCIcoqFdki2w,photos\localisy14097_1.jpg,,,,,Shopping & Retail,Footwear,Seawoods
Jugnu Footwear,"1, Kalamboli Steel Market Yard, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9653615075,5,3,"shoe_store, store, point_of_interest, establishment",19.0386697,73.106663,localisy007468,ChIJuVLK6Gjp5zsRmWBnvaJkGbE,photos\localisy04874_1.jpg,,,,,Shopping & Retail,Footwear,Seawoods
SHOE CENTER,"Best bus depo, Shop No 15, Jagatguru Aadi Shankracharya Marg, Nerul East, Sector 11, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8850933887,4.4,28,"shoe_store, store, point_of_interest, establishment",19.0388365,73.01969799999999,localisy007469,ChIJWQaIdqzD5zsRoZKh1vVX2rw,photos\localisy17651_1.jpg,,,,,Shopping & Retail,Footwear,Seawoods
