Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Washing Machine repair,"Shankar Kana, Shyamnarayan Thakur Marg, Sector 18, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8898118711,4.3,32,"point_of_interest, service, establishment",19.0348511,73.0121137,localisy004275,ChIJ6xMrVQfD5zsR36rOgnfnOYw,photos\localisy16532_1.jpg,,,,,Repair & Maintenance,Washing Machine Repair,CBD Belapur
Ramu Ac washing Machine service,"Shop No 4, KHTUK BANDHAN, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8108508541,4.7,35,"point_of_interest, service, establishment",19.047782299999998,73.0690075,localisy004276,ChIJ2fwIGb3B5zsRruwxnflRy3M,photos\localisy06590_1.jpg,,,,,Repair & Maintenance,Washing Machine Repair,CBD Belapur
Dynamic Services,"shop 1, dhwani chs, plot no 2, Sector 5, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8308365084,4.6,21,"point_of_interest, service, establishment",19.0212012,73.0959123,localisy004277,ChIJrY1pa-jp5zsRXCzT2cM8fnU,photos\localisy02210_1.jpg,,,,,Repair & Maintenance,Washing Machine Repair,CBD Belapur
Whirlpool Service Centre,"Plot no, 11A, Sector 7, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7058668648,2.3,24,"point_of_interest, service, establishment",19.0346299,73.0663951,localisy004278,ChIJqaqqOhXC5zsRV2D-FtGzhzE,photos\localisy06360_1.jpg,,,,,Repair & Maintenance,Washing Machine Repair,CBD Belapur
A S Chaudhary - Air Conditioning Repair - Washing Machine Repair I Fridge Repair I Microwave Repair Taloja Navi Mumbai,"Gala no koyna velhe ghot camp, near kirdart naath mandir, Koyana Velhe, Ghotkamp Koyana Vele, Taloja, Navi Mumbai, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,8655862455,4.4,13,"point_of_interest, service, establishment",19.080975799999997,73.1078407,localisy004279,ChIJlZBlSjvB5zsRj444aTirdEk,photos\localisy06534_1.jpg,,,,,Repair & Maintenance,Washing Machine Repair,CBD Belapur
Royal Furniture Polishing,"Shop No 1, G-Block, Adharshila CHS, Plot No 144, Block G, Sector 13, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7900105934,5,6,"point_of_interest, service, establishment",19.0451177,73.07078,localisy004280,ChIJcy4Lwa3D5zsR_y0qkDf7i40,photos\localisy06604_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
A1 sofa gallery - Sofa Repair - Sofa Maker in Kharghar,"05 plot no 136, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9820452930,4.9,85,"furniture_store, home_improvement_store, home_goods_store, manufacturer, store, point_of_interest, service, establishment",19.0448578,73.0723888,localisy004281,ChIJ0Rf5NdrD5zsRmxHFPciAliU,photos\localisy06602_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
REPAIRING REVOLVING CHAIR & SOFA,"Shop No - 13, Plot - 69/70, Maitri St, Sector 21, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9867090063,4.9,236,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, service, establishment",19.0150176,73.0950651,localisy004282,ChIJRUWZevPp5zsRFOyAn_-uNIM,photos\localisy06599_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Sofa Gallery - Sofa Repair - Sofa Maker and New Sofa Set in Kharghar,"Shop no 15, Plot no 48, Sai Moksh, Sector 15, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9930793364,4.9,59,"furniture_store, home_improvement_store, home_goods_store, general_contractor, manufacturer, supplier, store, point_of_interest, service, establishment",19.043359,73.0781349,localisy004283,ChIJC4Hi-AXC5zsRrUt93BC_KEg,photos\localisy06603_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Sofa Decor Kharghar - Sofa Repair - Sofa Maker and New Sofa Set in Kharghar,"Shop no 1, Sai Sagar Building, plot no 50, opposite Bank Of India, next to Anna Dosa Cafe, Sector 20, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9930107796,4.9,106,"furniture_store, home_improvement_store, home_goods_store, manufacturer, supplier, store, point_of_interest, service, establishment",19.0499628,73.0753376,localisy004284,ChIJl9RU9B3D5zsRUcXRAx52w_4,photos\localisy06610_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
National Sofa - Sofa Repair - Premium Sofa Maker - New Sofa Maker in Kharghar,"Shop no 6/7, Tulsi Mangal, Plot no 51, Sector 12, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9920299481,4.6,101,"furniture_store, home_improvement_store, home_goods_store, manufacturer, supplier, store, point_of_interest, service, establishment",19.0471753,73.0663455,localisy004285,ChIJP1L3TxjC5zsRjHSJyCa6qw8,photos\localisy06621_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Urban Furniture & More -Sofa Manufacturers and Interiors Works- Sofa Repair - Sofa Maker in Kharghar,"Shop no 2 new satara CHS, Satara Cooperative Housing Society Wing-2, Plot no 24E, next to JJ Rasoi Restaurant, Sector 12, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,7755885544,5,8,"furniture_store, home_improvement_store, home_goods_store, manufacturer, store, point_of_interest, service, establishment",19.0463438,73.0646162,localisy004286,ChIJQeb4g1LD5zsRa2WL18-fiZw,photos\localisy06613_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Naaz Sofa - Sofa Repair - Sofa Maker in Kalamboli Navi Mumbai,"Shop no 4, 10E Plot, Aavishkar Circle Sector, 26 Near, D Mart Rd, Roadpali, Sector 14, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8452821028,4.8,17,"furniture_store, home_improvement_store, home_goods_store, manufacturer, supplier, store, point_of_interest, service, establishment",19.0444936,73.078705,localisy004287,ChIJKwInp0jD5zsRFSS1ZEoYBGg,photos\localisy06606_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Home Furniture Shop,"Shivsena shkha, Thane - Belapur Rd, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8369742351,,,"point_of_interest, service, establishment",19.050092799999998,73.0223288,localisy004288,ChIJWTkaOHnD5zsRPwdSLcH5UB0,photos\localisy06378_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
ART FURNISHING - Curtain Shop -Sofa repair -Wallpepar Shop - Sofa Store - Mattress Shop In Kharghar,"Shop no -03, Tulsi Gagan, plot no 28, near uco bank, Near Shilpa Circle, Opp.CIFS Road, Sector 21, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8108323324,4.9,33,"furniture_store, home_improvement_store, home_goods_store, general_contractor, manufacturer, store, point_of_interest, service, establishment",19.047865599999998,73.0660195,localisy004289,ChIJF4k6UWzD5zsRTeGgKVeP0GU,photos\localisy06635_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
A to Z mattress & furnishings,"Belapur CBD sector 19, shop no: 2, building name Ganga Arjun co.op housing society LTD, near by A1 Mutton shop, Goregaon East, Navi Mumbai, Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,,,,"point_of_interest, service, establishment",19.1484854,72.857507,localisy004290,ChIJi-geesm35zsRWtpP6T0EidQ,,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Vastu Interior Furniture & Furnishings,"Shop No 2, Panchali CHS, plot no 29, near D Mart, Seawoods West, Sector 42, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8652302919,4.8,47,"building_materials_store, furniture_store, home_improvement_store, home_goods_store, wholesaler, manufacturer, supplier, store, point_of_interest, service, establishment",19.0180534,73.0167986,localisy004291,ChIJpXtr4A_D5zsRmSahZPL8PEI,photos\localisy06385_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
"RentoMojo | Rent Furniture, AC & Fridge, Washing Machine, TV & More","Shop No.14B, Sector No.22, CHS. Ltd, Amrita Sadan, Plot No.13 & 14, Nerul East, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8045248100,4.5,37,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, service, establishment",19.032482899999998,73.0168499,localisy004292,ChIJMduCBMLD5zsRMTqWCiz2fUY,photos\localisy06388_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Fabric Fresh Sofa Dry Cleaning Services,"16 vithai building sec 23 seawood darave, Nerul East, Sector 28, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8268004704,4.9,456,"laundry, furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, service, establishment",19.027177,73.01799,localisy004293,ChIJO7lRz7_D5zsRvBS8aTxQ4rE,photos\localisy05605_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Iram Enterprises,"Shop No 24 Plot No 52 Sector 11, CBD Belapur Marmade 2 Sea View, near K Star Hotel, Sector 11, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9029794389,,,"manufacturer, store, point_of_interest, service, establishment",19.0139581,73.04072099999999,localisy004294,ChIJi4cQp1TC5zsR9GxhNxbEmvk,,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Pushpak Furnishing-Curtain Shop -Sofa repair -Wallpepar Shop - Sofa Store - Mattress Shop In Kharghar Navi Mumbai,"Shop No.6&7, Plot No, 23 & 24, DEVDARSHAN COMPLEX, Kesar Symphony, Sector-19, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9320161678,4.8,72,"building_materials_store, furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, service, establishment",19.0473997,73.07555839999999,localisy004295,ChIJEQrP9sfD5zsRYjjGxgj_1ag,photos\localisy06656_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Sofa Gallery,"Shop no 6, Balaji Tower, plot no 28, opposite Axis Bank, Seawoods West, Sector 42, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9769183224,2.6,15,"building_materials_store, furniture_store, home_improvement_store, home_goods_store, manufacturer, store, point_of_interest, service, establishment",19.018234,73.0164995,localisy004296,ChIJAQAAUL3D5zsR7vbf7XFcgSo,photos\localisy06397_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Rehmani Furniture - Sofa Manufacturers and Interiors Works,"Shop no 13, Plot no 35, Sector 20, Taloja Panchanand, Taloja Phase 2, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9326861211,5,19,"furniture_store, home_improvement_store, home_goods_store, wholesaler, general_contractor, manufacturer, supplier, store, point_of_interest, service, establishment",19.0682732,73.0956631,localisy004297,ChIJfxLxQEDr5zsR6SAY2iaiujU,photos\localisy06609_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Shubham Furnishing,"Shop No.11, Neelkanth Plaza, Plot No-53, Jairam Tukaram Tandel Marg, opp. Dmart, chs, Sector 40, Seawoods, Mumbai, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9664644355,4.9,222,"furniture_store, home_improvement_store, clothing_store, home_goods_store, store, point_of_interest, service, establishment",19.019065299999998,73.01543459999999,localisy004298,ChIJdUyF6pfD5zsRFkhMvhhhbAo,photos\localisy06047_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
A-1 Furnishing,"Shop no 3, Rutika Hotel, Railway Station, opp. Adhiraj Building, near Taloj, Kothari Gaon, Taloja, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9137767432,4.8,22,"furniture_store, home_improvement_store, home_goods_store, wholesaler, manufacturer, supplier, store, point_of_interest, service, establishment",19.0630113,73.120891,localisy004299,ChIJ-0i8pOvr5zsR5c9M-b9Fpww,photos\localisy06627_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Antique furniture House,"Shop no 3, Krishna Apartment, plot no 135, opposite Kamdhenu Kharghar, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9833451790,4.9,39,"furniture_store, home_improvement_store, home_goods_store, manufacturer, supplier, store, point_of_interest, service, establishment",19.0444086,73.0725332,localisy004300,ChIJU1qd-MPB5zsRC9EMrK-azE0,photos\localisy06639_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Pragya Furniture | Sofa repair shop in Kamothe - New Sofa Set in Kamothe - Home Appliances In Kamothe Navi Mumbai,"Shop Number.1 & 2 Plot Number.35, Ashapura Regalia, Sector 21, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8652183986,3.9,19,"furniture_store, home_improvement_store, home_goods_store, store, point_of_interest, establishment",19.0130649,73.0987725,localisy004301,ChIJB7T4Akbp5zsRQpH0ozgTjo4,photos\localisy06620_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Glass Point,"Shop No. 8, Vishnu complex, off Palm Beach Road, Sector 15, CBD Belapur, Navi Mumbai, Maharashtra 400614, India",,CBD Belapur,Navi Mumbai,Maharashtra,400614,9892139735,4.6,85,"building_materials_store, service, home_goods_store, health, store, point_of_interest, establishment",19.0100899,73.0315765,localisy004302,ChIJYQtk95jD5zsRqtr1m3enyto,photos\localisy06415_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Woodberry Interior,"Shop No 7, Panchali Building Plot No 29 Sector 42, Seawoods, W, near D Mart, Seawoods West, Sector 42, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9867692276,5,7,"furniture_store, manufacturer, service, home_improvement_store, home_goods_store, wholesaler, store, point_of_interest, supplier, establishment",19.0180513,73.01676909999999,localisy004303,ChIJvYzhR8rD5zsR8vXKHcgFmXQ,photos\localisy06418_1.jpg,,,,,Repair & Maintenance,Furniture Repair,CBD Belapur
Varis watch repair,"health care chemist, Patel Heritage, PATEL HERITAGE, Shop No 46 & 47, Patel Heritage Service Rd, Sector 7, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8369503800,5,38,"service, point_of_interest, establishment",19.0351645,73.06404669999999,localisy004304,ChIJwVhvzbTD5zsRAzfwewF6Jn8,photos\localisy06667_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
ASSAM WATCH REPAIR CENTRE,"Shop No.15, Plot No.1, Sea woods,, Sector-48, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9920533365,4.9,115,"service, point_of_interest, establishment",19.014863599999998,73.0157566,localisy004305,ChIJ2cL4oZjD5zsR3_boW8QgblE,photos\localisy06683_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
Ashfaque watch,"Swarna CHS, near Jaswant sweet, Sector 7, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,5,1,"service, point_of_interest, establishment",19.035387999999998,73.063794,localisy004306,ChIJcya-wOzD5zsR2T1r6bQDgx8,photos\localisy06668_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
THE WATCH REPAIRING,"Bldg. Plot no -224, Proviso Corner, beside Bikaner Sweets And Massala Resturant, Sector 23, Ulwe, Navi Mumbai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8692995838,4.9,88,"service, point_of_interest, establishment",18.9779597,73.031922,localisy004307,ChIJZVPVaCPD5zsR1GZHWBlteQY,photos\localisy06669_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
Papu watch repair,"Shop No. 26, Shree Ram Krishna CHS, Plot No. 46/47, Road, near Seawoods Station, next to Cotton King store, Seawoods West, Konkan Rail Vihar, Sector 40, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.6,10,"service, point_of_interest, establishment",19.0206774,73.0172072,localisy004308,ChIJB3VfeF3D5zsR0s9NKR7kpeQ,photos\localisy09871_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
Vishwas Watches A Sign Of Trust- Watch Showroom,"Shop no 71, SHREEJI HEIGHTS, Sector-46/A, Sector 46 A, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9221043263,4.8,178,"service, clothing_store, store, point_of_interest, establishment",19.0115507,73.01286879999999,localisy004309,ChIJ5bB4zZ7D5zsRHHqC9D5me0g,photos\localisy19481_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
Titan Watch Repairing Center,"2278+X7F, Sector-48, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.2,10,"service, point_of_interest, establishment",19.014947,73.0156618,localisy004310,ChIJlRZ_OojD5zsRCIU7JArTTDE,photos\localisy16643_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
Just In Time Watch Boutique,"Plot bearing No. R-1 in Sector 40 Node Nerul Seawoods Railway Station, UG - 34, Seawoods Station Rd, Seawoods West, Nerul East, Sector 40, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8291267002,4.9,2831,"service, store, point_of_interest, establishment",19.021072999999998,73.0185242,localisy004311,ChIJ94OcTEHD5zsRBBWtKHTK6Qo,photos\localisy19501_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
Blueberry multi brand watch store,"Shop No 123, Little World Mall, Plot No 21, Sector 2, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,,4.7,319,"service, store, point_of_interest, establishment",19.030693,73.06639899999999,localisy004312,ChIJ259SV2rC5zsRZpOrJVRBY0E,photos\localisy16635_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
M.A. Watch Repairing Center,"Kattu Villa, Plot No. 18, next to Axis Bank, Nerul East, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9920231211,,,"service, point_of_interest, establishment",19.0300066,73.02268,localisy004313,ChIJn9xtxxjD5zsR6aQC7NxHu5Y,photos\localisy19497_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
"Helios Luxe - Nexus Mall, Navi Mumbai","Shop No 41, Upper Ground Floor, Nexus, Grand Central Mall, near by Railway Station, Nerul East, Sector 40, Seawoods, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8062703244,4.8,2104,"manufacturer, service, store, point_of_interest, establishment",19.0213216,73.0182567,localisy004314,ChIJFfrkur3D5zsRNl_2jQ7Npuc,photos\localisy19495_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
ZEE WATCH CENTER,"Shop no. 16, Manjari Paradise, PLOT NO.- 03, Sector 34 E, Sector 35E, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9664646417,4.6,13,"service, store, point_of_interest, establishment",19.0694788,73.0758361,localisy004315,ChIJt6iGogvD5zsR0qKUy1pR-ag,photos\localisy06689_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
"Titan World - Kharghar, Navi Mumbai","Shop No 10, Ground Floor, Shree Krishna Paradise, beside Reliance SMART Building, Sector 12, Kharghar, Navi Mumbai, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8062914613,4.9,892,"manufacturer, service, store, point_of_interest, establishment",19.0417642,73.0639972,localisy004316,ChIJFcrDFMfD5zsRVIHlVWjeckc,photos\localisy19473_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
"HARIOM GIFT,WATCHES,and electonics centre","f 9 shop no 9 sec 4, ea, near santosh hotel, Sector 4E, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,9820099844,4.8,18,"electronics_store, wholesaler, store, point_of_interest, establishment",19.0287464,73.1016527,localisy004317,ChIJHS2iJSO_5zsR8Gvtsrwv4WE,photos\localisy06672_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
"Helios Watch Store - Kharghar, Navi Mumbai","Shop No 10, Ground Floor, Shree Krishna Paradise, beside Reliance SMART Building, Sector 12, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8062703279,4.9,145,"manufacturer, service, store, point_of_interest, establishment",19.041664,73.06370969999999,localisy004318,ChIJ_6v0MOPD5zsR84kl4jLuBVw,photos\localisy16650_1.jpg,,,,,Repair & Maintenance,Watch Repair,CBD Belapur
