Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
THAKUR AUTO GARAGE,"Adai Rd, New Panvel East, Adaigaon, Adai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9096295237,4.9,20,"car_repair, point_of_interest, service, establishment",19.0091257,73.1279576,localisy025256,ChIJnZM692Hp5zsRFfAHGRtbUIo,photos\localisy12725_1.jpg,,,,,Automotive,Bike Service,New Panvel
Prakash automobiles,"shop no7 plot, Hari om apartment, sector no9, Khanda Colony, Sector 9, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8652468267,4.4,13,"store, point_of_interest, establishment",19.0072944,73.1148755,localisy025257,ChIJ_Q0dofDp5zsRFRG69DCp9RI,photos\localisy12729_1.jpg,,,,,Automotive,Bike Service,New Panvel
KOMAKI PARMAR AUTOMOBILES,"S, Plot no- 82, Rd Number 1, Sector-1, New Panvel East, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9323796095,3.8,107,"romanian_restaurant, insurance_agency, wholesaler, car_repair, store, restaurant, food, point_of_interest, manufacturer, service, establishment",18.9981036,73.12111170000001,localisy025258,ChIJ63eMw0Po5zsRrD1kBxPLVqs,photos\localisy12731_1.jpg,,,,,Automotive,Bike Service,New Panvel
4XD Detailing And Car Care Studio,"Sector 15, Khanda Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7400351044,4.8,26,"car_wash, point_of_interest, service, establishment",19.000269199999998,73.10859590000001,localisy025259,ChIJuSfFJgDp5zsRhKjgUqzvH94,photos\localisy12740_1.jpg,,,,,Automotive,Car Wash,New Panvel
SK CAR WASHING,"Jama masjid, Banglow Society, Nityanand Nagar, Sai Nagar, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,,,"car_wash, point_of_interest, service, establishment",18.994540999999998,73.1059787,localisy025260,ChIJZxGJ2Zjp5zsRn8tfN0mAbbY,photos\localisy12762_1.jpg,,,,,Automotive,Car Wash,New Panvel
UCD_Ultra Car Detailing Studio @ Premium Car Detailing Service # Experience Luxury Care for Your Car,"Shop no 8, NH-4B, JNPT Rd, near SAI WORLD CITY, Palaspe Phata, Panvel, Adai, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7666812529,5,15,"car_wash, car_repair, point_of_interest, service, establishment",18.9679878,73.1305745,localisy025261,ChIJpZPfeXfp5zsRcF4ggMh4q9U,photos\localisy12769_1.jpg,,,,,Automotive,Car Wash,New Panvel
Janvi Washing Center,"01, Sector-10, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9970659790,,,"car_wash, service, point_of_interest, establishment",19.003777499999998,73.1251338,localisy025262,ChIJXQDWamPp5zsRS2zVc0f5nXk,,,,,,Automotive,Car Wash,New Panvel
Mr.Bubbles Car Wash,"River. View Row House Chs, RH-11, Panvel Matheran Rd, Karna CHS, Sector 3, New Panvel East, Panvel, Chiple, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,,,"car_wash, service, point_of_interest, establishment",19.0023312,73.11944720000001,localisy025263,ChIJ_VfJukXo5zsR6BVJdxhZL5E,,,,,,Automotive,Car Wash,New Panvel
Parth Washing Center,"38, Sector-10, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7387496762,,,"car_wash, service, point_of_interest, establishment",19.0034643,73.1256437,localisy025264,ChIJ_0VrmzLp5zsRozJJ9ZIdZek,,,,,,Automotive,Car Wash,New Panvel
Shree samarth krupa washing centre,"Shop Number 1 Plot Numbe 290, Shiv Shambo Niwas, Panvel Matheran Rd, near Malewadi Bus Stop, New, Panvel, Akurli, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,3,2,"car_wash, service, point_of_interest, establishment",19.0033907,73.1431307,localisy025265,ChIJzfuZWgDp5zsRbENgvKyZRZg,photos\localisy12789_1.jpg,,,,,Automotive,Car Wash,New Panvel
Mathura Enterprises Tyres And Battery,"Shop no 5, shubhdarshan apartment, plot no 157-160, opp. Adai Talao, Sector-9, New Panvel East, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9323679162,5,53,"point_of_interest, establishment",19.0048209,73.1238904,localisy025266,ChIJZdFie4np5zsRy5D2r0eiQwk,photos\localisy12794_1.jpg,,,,,Automotive,Tyre Shops,New Panvel
MITRA TYRES,"Shop no.6, near Gram Panchayat office, Devad, New Panvel East, Panvel, Vichumbe, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7718957538,5,2,"tire_shop, auto_parts_store, car_repair, store, point_of_interest, service, establishment",18.990588,73.13341,localisy025267,ChIJbcGlsfjp5zsRP8aqZ94wEaY,photos\localisy12813_1.jpg,,,,,Automotive,Tyre Shops,New Panvel
New Panvel Tyre Point,"242H+2P8, Yamuna Kunj, Sector-10, New Panvel East, Panvel, Palidevad, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,3.3,7,"tire_shop, auto_parts_store, car_repair, store, point_of_interest, service, establishment",19.000039599999997,73.1293163,localisy025268,ChIJ89Ww6xbp5zsR6aeTQD0Bihs,,,,,,Automotive,Tyre Shops,New Panvel
A To Z Tyres,"Shop Number 1 , Sukapur, Bus Stop Nero, Matheran Rd, Mangaldeep Society, Sukapur, New Panvel East, Panvel, Shilottar Raichur, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8976199097,4,4,"tire_shop, auto_parts_store, car_repair, store, point_of_interest, service, establishment",19.0004431,73.1334366,localisy025269,ChIJv6lJxljo5zsRkmLYeWjstag,photos\localisy12830_1.jpg,,,,,Automotive,Tyre Shops,New Panvel
Sonu Tyres And Automobiles,"Plot No 8, beside Shahid Yogesh Patil Automobiles, Block J, Kesar Symphony, Sector 14, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9920360121,5,9,"car_repair, point_of_interest, service, establishment",19.0466689,73.0746343,localisy025270,ChIJtQm_oxrC5zsRx2-QnNlf4YM,photos\localisy12833_1.jpg,,,,,Automotive,Tyre Shops,New Panvel
Vikram Tyre Service,"Shop No 1, near Metro Brege, Block G, Sector 13, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8591168003,4.7,13,"car_repair, point_of_interest, service, establishment",19.0415386,73.0725035,localisy025271,ChIJDYoGvDvD5zsRq9TZzyUI8Us,photos\localisy12838_1.jpg,,,,,Automotive,Tyre Shops,New Panvel
Bharat Petroleum (Panvel 1),"146, Sector 9 Rd, Sector 8, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,3.1,17,"gas_station, service, point_of_interest, establishment",19.0044818,73.1246168,localisy025272,ChIJCyAFLwDp5zsRkQAO9zb6Na0,photos\localisy12875_1.jpg,,,,,Automotive,Petrol Pumps,New Panvel
Kunali Motor Training,"MORAJ RIVERSIDE PARK, P3, Takka Rd, Takka Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.8,5,"point_of_interest, establishment",18.9796783,73.12057680000001,localisy025273,ChIJEwiacKjp5zsR67Kdk5QJA9Q,photos\localisy12957_1.jpg,,,,,Automotive,Driving Schools,New Panvel
Shri Swami Samarth car rental self drive,"Orion Mall, Forest Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7666555510,5,143,"point_of_interest, establishment",18.9928793,73.1166423,localisy025274,ChIJsUGb9M7p5zsRfj0YBdCLfxY,photos\localisy12981_1.jpg,,,,,Automotive,Car Rentals,New Panvel
Shree Omkar Travels,"Rh no 03, Harsha Varsha CHS, Sector 3, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8108949668,5,13,"point_of_interest, establishment",19.0009472,73.117696,localisy025275,ChIJhfRyDNzp5zsRQ0nnLf9esBI,photos\localisy12983_1.jpg,,,,,Automotive,Car Rentals,New Panvel
Uday Tours and Travels,"Circle, Sector 3, New Panvel East, Panvel, Adai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9920100557,5,16,"point_of_interest, establishment",19.0015736,73.12020799999999,localisy025276,ChIJP368SJzp5zsRlJfwN2OS-Lg,photos\localisy12990_1.jpg,,,,,Automotive,Car Rentals,New Panvel
Car rental wedding/function,"Sector 12, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,,,"car_rental, point_of_interest, service, establishment",18.9981356,73.12574029999999,localisy025277,ChIJnaWQZgzp5zsRkE5Qm7Tf-98,,,,,,Automotive,Car Rentals,New Panvel
P.S.HALDE TOURS AND TRAVELS,"New Panvel East, C - 56 Room No.1,Sector 7 Shree Dattaguru Gruihnirman Sahakari Sanstha, Sector 7, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9769144818,5,1,"point_of_interest, establishment",19.007462399999998,73.1209346,localisy025278,ChIJicsJk87p5zsR7CsqFjL4gmE,,,,,,Automotive,Car Rentals,New Panvel
Prabhav Tours & Travels,"Neelkanth Building, 1, Gaon, New Panvel East, Adaigaon, Adai, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,1,"car_rental, service, point_of_interest, establishment",19.010388799999998,73.1276355,localisy025279,ChIJ021regDp5zsRQMz01THxt7c,photos\localisy13026_1.jpg,,,,,Automotive,Car Rentals,New Panvel
Towing van parking,"242H+8WR, Mumbai - Pune Expy, Yamuna Kunj, Sector-10, New Panvel East, Panvel, Palidevad, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,,,"transportation_service, point_of_interest, establishment",19.0008542,73.12976789999999,localisy025280,ChIJ7-N_MQDp5zsRA0gYIh7fM0E,,,,,,Automotive,Towing Services,New Panvel
Sachin Electrician - Sukapur,"Janalaxmi society, 205, Matheran Rd, Sukapur, New Panvel East, sukhpur, Shilottar Raichur, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7021332785,4.9,93,"electrician, point_of_interest, service, establishment",18.9984353,73.13389,localisy025281,ChIJB3SspRHp5zsRa73tZAxIxH4,photos\localisy13090_1.jpg,,,,,Automotive,Auto Electricians,New Panvel
Electrician kp,"Forest Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9096679678,5,40,"electrician, point_of_interest, service, establishment",18.989375,73.1176031,localisy025282,ChIJofo1u_3p5zsRpGPIt2ad5iQ,photos\localisy13097_1.jpg,,,,,Automotive,Auto Electricians,New Panvel
All time. Electicions. Ansari,"Sector 11, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9137079962,4.7,25,"electrician, point_of_interest, service, establishment",18.9985142,73.1230346,localisy025283,ChIJh7yGQw3p5zsRnEKik24lwRo,photos\localisy13107_1.jpg,,,,,Automotive,Auto Electricians,New Panvel
S.S.AUTO ELECTRICAL GARAGE,"New Panvel East, Panvel, Palidevad, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9076978334,,,"parking_garage, parking_lot, parking, auto_parts_store, car_repair, transportation_service, store, point_of_interest, service, establishment",18.999628500000004,73.1284225,localisy025284,ChIJq58uJ4Dp5zsR7euS2ovnegw,photos\localisy13111_1.jpg,,,,,Automotive,Auto Electricians,New Panvel
Farhan Heavy Electricals,"Plot No 67, Rangara Industries 33/35 kiravali-Adavali, Old Thane-Pune Road Taluka: Panvel, Dist: Raigad, opp. Indian Oil Petrol Pump, Adivali, Panvel, Maharashtra 410208, India",,Taloja,Panvel,Maharashtra,410208,9819990088,4.3,85,"point_of_interest, service, establishment",19.1054153,73.0628339,localisy025285,ChIJRVR9ciHP5zsRNnn2ojwg4M4,photos\localisy13135_1.jpg,,,,,Automotive,Auto Electricians,New Panvel
Bajaj Life,"Shop No 6, opposite Balaji Aangan, Forest Colony, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.9,41,"insurance_agency, service, point_of_interest, establishment",18.9933442,73.1165295,localisy025286,ChIJqdar-mjp5zsR4GWSIraXdpU,photos\localisy13168_1.jpg,,,,,Automotive,Vehicle Insurance Agents,New Panvel
Auto Hive Cars,"Jasai naka, Uran - Panvel Rd, Panvel, Jasai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,21,"car_dealer, store, point_of_interest, establishment",18.9312072,73.0167602,localisy025287,ChIJ71ACCzHd5zsRNNuTQ2EdssQ,photos\localisy13269_1.jpg,,,,,Automotive,Second Hand Vehicle Dealers,New Panvel
Shrissha Enterprises,"Sector 13, cidco colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,21,"service, point_of_interest, establishment",18.995393399999998,73.1252533,localisy025288,ChIJPfx6LjLp5zsRjPba7_O9r7M,photos\localisy13354_1.jpg,,,,,Real Estate,Property Dealers,New Panvel
R N Estate,"Shop No 21 Prajapati Arcade CHS, Sector 15A, Plot No. 22&23, Sector 15A, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9987100097,5,30,"real_estate_agency, consultant, service, point_of_interest, establishment",18.991556199999998,73.1236196,localisy025289,ChIJ_9UGTAPp5zsRucohWStCqMQ,photos\localisy13358_1.jpg,,,,,Real Estate,Property Dealers,New Panvel
P.k.Real Estate Om Shakti Real Estate Property Consultant,"Sai Shaan chs, Sector 5, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8369816370,4.8,25,"real_estate_agency, service, point_of_interest, establishment",19.004612,73.1178485,localisy025290,ChIJ14wkjyrp5zsRPjc5hDYPR5s,photos\localisy13359_1.jpg,,,,,Real Estate,Property Dealers,New Panvel
Janhavi Properties,"Shiva Complex, SC Rd, Sector 19, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9819509441,4.8,12,"real_estate_agency, service, point_of_interest, establishment",18.997584,73.12268019999999,localisy025291,ChIJdUK_SUPo5zsRjAevRnWUX5o,photos\localisy13360_1.jpg,,,,,Real Estate,Property Dealers,New Panvel
Kalyani Real Estate Consultant,"Shop No.27, Hari Mahal Chs, Plot No. 43,44,45, near DMart New Panvel, Sector 5A, Sector 6, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9029022288,4.8,17,"real_estate_agency, point_of_interest, service, establishment",19.0061374,73.1167917,localisy025292,ChIJRThp20jo5zsRPaomVRSIE4U,photos\localisy13368_1.jpg,,,,,Real Estate,Property Dealers,New Panvel
Akshat Enterprises,"Shop no 8, 242C+H9M Neel Plaza, beside SBI Bank, Co-Operative Housing Society, Sector 3, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9833919818,5,31,"consultant, point_of_interest, real_estate_agency, service, establishment",19.0013635,73.1208778,localisy025293,ChIJh5woF0Xo5zsRk7iiLpPYN0w,photos\localisy13371_1.jpg,,,,,Real Estate,Property Dealers,New Panvel
SWEET HOME REAL ESTATE,"Shop No 5 plot no 4 kalpavrux Chs, Khanda Colony, Sector 9, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9224748334,5,3,"consultant, point_of_interest, real_estate_agency, service, establishment",19.006850099999998,73.1139148,localisy025294,ChIJKWZ1bfjp5zsR3baUwUTxIWk,photos\localisy13383_1.jpg,,,,,Real Estate,Property Dealers,New Panvel
Vardhani properties,"Bldg Plot No-9, Flat no-1, Shiv Darshan, Sector 11, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8652709889,3.8,4,"real_estate_agency, point_of_interest, service, establishment",18.9993767,73.1235605,localisy025295,ChIJq6qqVlvo5zsRjTpb0DQk7tg,photos\localisy13389_1.jpg,,,,,Real Estate,Property Dealers,New Panvel
Aashiyana Elite Properties,"Shubhdarshan CHS, Plot No.157/160, Sector-9, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8652301211,5,4,"consultant, point_of_interest, real_estate_agency, service, establishment",19.001077,73.12241159999999,localisy025296,ChIJm35pJXXp5zsROyfLQ21h-Rs,photos\localisy13393_1.jpg,,,,,Real Estate,Property Dealers,New Panvel
Rubaru Global Real Estate,"Ground Floor, Hari Mahal Building, near Axis Bank ATM, Sector 5A, Sector 6, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9820606187,4.8,5,"consultant, point_of_interest, real_estate_agency, service, establishment",19.0062677,73.1161533,localisy025297,ChIJh7iRhbjp5zsRZ2V6vcCrNws,photos\localisy13396_1.jpg,,,,,Real Estate,Property Dealers,New Panvel
Sandeep Sawant Group,"Office No. 408/409 Plot No. 34/34A Bhoomi LandMark Sector 17, Khanda Colony, Sector 17, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9967399759,4.8,96,"general_contractor, point_of_interest, service, establishment",19.005797899999997,73.1070587,localisy025298,ChIJ2XAG7HXp5zsR9rGcJswgPK0,photos\localisy13399_1.jpg,,,,,Real Estate,Property Dealers,New Panvel
DNK GROUP,"Shivrachana Chs, Plot 103/104, near virtue karma foundation, Sector-10, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7021323926,5,284,"general_contractor, service, point_of_interest, establishment",19.001504999999998,73.123525,localisy025299,ChIJycQ4YZbp5zsRUWFRTURcdW8,photos\localisy13403_1.jpg,,,,,Real Estate,Builders,New Panvel
Hello Homes,"Office No.102-104, First Floor, Junction 406, above Canara Bank, Sector 21, Panvel, W, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8080808909,4.6,170,"apartment_complex, finance, general_contractor, service, point_of_interest, establishment",18.9878869,73.1197576,localisy025300,ChIJgR9UM1zo5zsRfAwZ1g8y-X8,photos\localisy13409_1.jpg,,,,,Real Estate,Builders,New Panvel
Neelsidhi Ballarat New Panvel,"Plot No 40, New, Sector 17, Khandeshwar, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9619792230,4.4,75,"general_contractor, service, point_of_interest, establishment",19.0050378,73.10492889999999,localisy025301,ChIJV5BP2hLp5zsRtfSpMDR_eIY,photos\localisy13410_1.jpg,,,,,Real Estate,Builders,New Panvel
S S Developer,"Shop No 2, Ganesh Plaza, Phase 2, 3, 4, Plot no 2, New, Sector - 1, Khanda Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.7,39,"general_contractor, service, point_of_interest, establishment",19.006305599999997,73.1112778,localisy025302,ChIJqZlHzdzp5zsRBWhqYZG0gb8,photos\localisy13416_1.jpg,,,,,Real Estate,Builders,New Panvel
Balaji Vista (Varsha Group),"Plot No.32, Khanda Colony, Sector 17, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.8,5,"general_contractor, service, point_of_interest, establishment",19.0060759,73.10598259999999,localisy025303,ChIJra9sP9fp5zsRgLdBYeaBHHM,photos\localisy13419_1.jpg,,,,,Real Estate,Builders,New Panvel
Shreeji Lifespaces builders,"Sector 8, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9820801043,4.3,6,"general_contractor, point_of_interest, service, establishment",19.0045589,73.1214645,localisy025304,ChIJ_wmj_dbp5zsRvdGriURrQcs,photos\localisy13422_1.jpg,,,,,Real Estate,Builders,New Panvel
"Shri Namdeo Group,Namrata Properties,Builders & Developers","Shri namdeo group,Namrata Properties,office no-04, Sector 17, 27, PL-5, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8080797873,3.8,17,"general_contractor, point_of_interest, service, establishment",18.9928632,73.1232984,localisy025305,ChIJOQAAvGfo5zsR4GwEyIb4vp4,photos\localisy13425_1.jpg,,,,,Real Estate,Builders,New Panvel
Emkayen Group,"509 & 510, Neelkanth Landmark, Plot no 365/1 & 365/2 A, behind Orion Mall, Forest Colony, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.7,7,"general_contractor, point_of_interest, service, establishment",18.9944934,73.1161429,localisy025306,ChIJRa6-KGfp5zsRVhi7NOTbt6E,photos\localisy13426_1.jpg,,,,,Real Estate,Builders,New Panvel
Prishty Group,"Plot 11A, Sector 11, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9820256770,4.6,39,"general_contractor, point_of_interest, service, establishment",19.000366200000002,73.1226958,localisy025307,ChIJ_f___0To5zsRFZ6fDrd9yMk,photos\localisy13430_1.jpg,,,,,Real Estate,Builders,New Panvel
Parshwa City,"Parshwa City Survey No. 16/22/3, Next to Mahalaxmi City Vihighar, New Panvel (East, Navi Mumbai, Vihighar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8567891891,4.7,21,"general_contractor, point_of_interest, service, establishment",19.0024361,73.15948589999999,localisy025308,ChIJWVPPon7p5zsRUFGlswQHm9w,photos\localisy13431_1.jpg,,,,,Real Estate,Builders,New Panvel
