Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Shree Ashapura Trading Company,"Shop no 6 , Shrusty Building , lakda bazar Shirwane , Sector no 1, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3,1,"building_materials_store, point_of_interest, store, establishment",19.047541499999998,73.0226593,localisy010266,ChIJZbnC9dvD5zsRsvUZLISIqFk,photos\localisy25809_1.jpg,,,,,Industrial & B2B,Suppliers,Nerul
DASHMESH ENTERPRISES,"chs, Nerul East, Sector 9, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9820110850,4.7,3,"wholesaler, point_of_interest, establishment",19.0423214,73.01934,localisy010267,ChIJbzR7rA7D5zsRWcEohqnY2TU,,,,,,Industrial & B2B,Suppliers,Nerul
Jay shree ambika aluminium and hardware,"Shop no 10, plot no 12near, police station, Darave Village, Sector 28, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9594237818,5,3,"supplier, manufacturer, point_of_interest, establishment",19.0265906,73.01975380000002,localisy010268,ChIJfQVD4yPD5zsRlO32MaxdZak,photos\localisy25815_1.jpg,,,,,Industrial & B2B,Suppliers,Nerul
SUNRISE TOOLS AND TRADERS,"SHOP NO3, Bhimabai Niwas, PLOT NO 348, opp. SUNRISE HOTEL, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9768662012,,,"wholesaler, point_of_interest, establishment",19.0485944,73.02139319999999,localisy010269,ChIJMd6lVBnD5zsRp7_E4tfnr84,,,,,,Industrial & B2B,Suppliers,Nerul
Sai Ram Naturals,"R.no 201, Sector 28, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9702476117,5,8,"wholesaler, supplier, food, point_of_interest, establishment",19.0301664,73.01283149999999,localisy010270,ChIJeV_P1LDD5zsRvvYyHsgtgF8,photos\localisy25819_1.jpg,,,,,Industrial & B2B,Suppliers,Nerul
S K Care – Stoma Care | Orthopaedic | Healthcare Products,"Shop No 01, Atharva Building, Plot No - A-3/2, Sector 20, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,37,"store, health, point_of_interest, establishment",19.0329359,73.0164676,localisy010271,ChIJ10BsDSjD5zsRdEhM8i9PPMw,photos\localisy25823_1.jpg,,,,,Industrial & B2B,Suppliers,Nerul
SANGAM ENTERPRISES,"Shop No 1503, Chamunda Serene Sec 38, Vighnahar Co-Operative Housing Society, Sector 15, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9082293026,5,3,"hardware_store, building_materials_store, clothing_store, store, point_of_interest, establishment",19.034205699999998,73.0197518,localisy010272,ChIJlwyhovfD5zsRvppxrx0d7b4,,,,,,Industrial & B2B,Suppliers,Nerul
"Paras Defence & Space Technologies Ltd, Mumbai","D-112, MIDC Industrial Area, TTC Industrial Area, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.4,136,"manufacturer, point_of_interest, service, establishment",19.0467559,73.02788,localisy010273,ChIJST9TENrD5zsRYAhgWSh1ajU,photos\localisy25827_1.jpg,,,,,Industrial & B2B,Suppliers,Nerul
MAULI Optics,"Shopno 40 Plot no 18 Sect 10 Nerul (W, NL - 1 Type, Sector 10, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9702448811,4,2,"supplier, manufacturer, point_of_interest, establishment",19.0380909,73.0155072,localisy010274,ChIJGZXmNejD5zsRBVrLaMPePEk,photos\localisy25837_1.jpg,,,,,Industrial & B2B,Suppliers,Nerul
Maurya Marble,"330, Shira Vane Industrial Estate, Sector 1, Nerul, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3.9,7,"supplier, manufacturer, point_of_interest, establishment",19.045508200000004,73.0212715,localisy010275,ChIJ_1-hcsLD5zsR1fzmHiIR9Bo,,,,,,Industrial & B2B,Suppliers,Nerul
Rico Tiles & Ceramics,"Shop no 4/5 Plot no 15 Juinagar, Nerul, Rly stn Road, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9867088638,4.7,37,"building_materials_store, home_goods_store, supplier, service, manufacturer, store, point_of_interest, establishment",19.047962,73.0231442,localisy010276,ChIJjVYFT9nD5zsR0y3eL2Z_XyM,photos\localisy25841_1.jpg,,,,,Industrial & B2B,Suppliers,Nerul
Delta Analytical,"Shop No 1, Govind Shanti Building, Plot No 76/B, Near Seawoods Station East, Nerul East, Sector 23, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9920217898,5,5,"health, supplier, wholesaler, point_of_interest, establishment",19.024394,73.0187246,localisy010277,ChIJB13VXoLD5zsR2nZPtgg1RV4,photos\localisy25844_1.jpg,,,,,Industrial & B2B,Suppliers,Nerul
"Apurva Enterprises - Roofing Shingles, Aluminum Roofing sheets, Roofing Tiles Service Provider in Nerul, Navi Mumbai","Neighbourhood Shopping Complex, C-20, Ahilya Gokul Patil Rd, Sector 4, Nerul, Navi Mumbai, Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9930310821,4.2,5,"roofing_contractor, building_materials_store, general_contractor, service, store, point_of_interest, establishment",19.043972,73.0115962,localisy010278,ChIJAQAAkCLG5zsR-C8VKn0SNGI,photos\localisy25845_1.jpg,,,,,Industrial & B2B,Suppliers,Nerul
Ply Point,"Shop no-3, Plot no-13,Seawood Arcade-2,, Kamaladevi Birajdar Marg, Nerul East, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.3,6,"hardware_store, building_materials_store, general_contractor, service, store, point_of_interest, establishment",19.0305605,73.0223939,localisy010279,ChIJq1WJscDD5zsRh0xjJi2nndU,photos\localisy25849_1.jpg,,,,,Industrial & B2B,Suppliers,Nerul
Harshi Collection Nerul,"house No 346, Rudra Apartment, Bancholi ground Maidan, Nerul East, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9082451030,5,7,"supplier, point_of_interest, establishment",19.033849999999997,73.01586739999999,localisy010280,ChIJHT75qeHD5zsR_e2_5U9bBns,photos\localisy25851_1.jpg,,,,,Industrial & B2B,Suppliers,Nerul
Aai Ekvira Manchurian & Chinese center,"station complex west, Nerul East, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8652552060,5,3,"supplier, wholesaler, manufacturer, food, point_of_interest, establishment",19.0343109,73.01757289999999,localisy010281,ChIJ31MC0AzD5zsR9TMC6lrpIgg,,,,,,Industrial & B2B,Suppliers,Nerul
AYUSH PACK MART,"SHOP NO 3 SECT 20, opposite NERUL RAILWAY STATION, Nerul East, Waist, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8886967967,4.5,10,"home_goods_store, store, point_of_interest, establishment",19.0346074,73.0166064,localisy010282,ChIJffmzomHD5zsRav-TD6GoDEs,,,,,,Industrial & B2B,Packaging,Nerul
Lohar Packaging,"Shop No 1, Rajiv Gandhi Bridge, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9702068888,5,1,"transportation_service, point_of_interest, establishment",19.0438555,73.01977149999999,localisy010283,ChIJH08Vpi3D5zsR5Y-Zd_CiuOM,photos\localisy29458_1.jpg,,,,,Industrial & B2B,Packaging,Nerul
BHAVANI PACKAGING,"22G9+7FW, Darave Rd, Sector 23, Nerul East, Sector 28, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,,,"point_of_interest, establishment",19.0257483,73.0187105,localisy010284,ChIJQWRtRr7D5zsRNhaFMuG18lQ,,,,,,Industrial & B2B,Packaging,Nerul
Concorde Logistics India,"Rajiv Gandhi Bridge, F-10, Neighborhood Shopping Complex, Ahilya Gokul Pati Road, Sector 4, Sarsola Village, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3.7,3,"shipping_service, moving_company, travel_agency, transportation_service, service, point_of_interest, establishment",19.044352099999998,73.0121946,localisy010285,ChIJb5QWlObD5zsR8YkwBiP6TgE,,,,,,Industrial & B2B,Logistics,Nerul
Archee Logistics Private Limited,"8, Vihang Complex, Plot No. 23A, Panchratna Society, Sector 6, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3,2,"transportation_service, point_of_interest, establishment",19.038253100000002,73.009494,localisy010286,ChIJn3UGFu_D5zsRnDCDLC9mWNI,photos\localisy25904_1.jpg,,,,,Industrial & B2B,Logistics,Nerul
SKD Transport & Logistics,"Flat No. 9, Ground Floor, Sai Kripa Apartment, E-1 Type, Plot No.12, Phrase-2, Near Sai Baba Hotel, Sect-10, Nerul East, W, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8108566966,4.9,8,"transportation_service, point_of_interest, establishment",19.040030299999998,73.01623289999999,localisy010287,ChIJ65wV2VjD5zsRJuZHdsUqR78,photos\localisy25907_1.jpg,,,,,Industrial & B2B,Logistics,Nerul
I. M logistics,"Shop no 1 plot no 18A Nerul (W), Sector 18, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.3,7,"point_of_interest, establishment",19.035089900000003,73.0121378,localisy010288,ChIJrUqFXunD5zsRvo15piOf31c,,,,,,Industrial & B2B,Logistics,Nerul
GVK Logistics Pvt Ltd,"Gala No 05, Moreshwar Complex, Sadguru CHS, Plot No 101-103, Sector 27, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9594020609,,,"transportation_service, point_of_interest, establishment",19.022527399999998,73.02489729999999,localisy010289,ChIJPdYkG9PD5zsRazrAxughbzY,,,,,,Industrial & B2B,Logistics,Nerul
S.N Logistics,"shop no 5 Ramkrishna Nivas Chambers Ltd Opp Sewood Rly station Sewood, Shiv Prasad Society, Sector 18, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9892424163,5,2,"transportation_service, point_of_interest, establishment",19.034465,73.01101,localisy010290,ChIJaVVVVenD5zsRxyoy1UDgv0A,,,,,,Industrial & B2B,Logistics,Nerul
VEENA LOGISTICS,"22FF+3X5, Leelatai Kashinth Patil Marg, Air India Colony, Sector 27, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,,,"storage, point_of_interest, establishment",19.0226357,73.0249867,localisy010291,ChIJtzDLubvD5zsREXn-norb4KE,,,,,,Industrial & B2B,Logistics,Nerul
Varad Logistics Pvt Ltd,"F- 108, Nerul Railway Station Complex, Nerul West, Navi Mumbai, Nerul East, Sector 20, Nerul, Mumbai, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,3,"transportation_service, point_of_interest, establishment",19.033328,73.01802099999999,localisy010292,ChIJVVVVwcHD5zsRBNd0xZkY0tU,,,,,,Industrial & B2B,Logistics,Nerul
"V-Trans - Nerul Branch | Navi Mumbai, Maharashtra | Logisctics Services","No D, 222/11, near Skoda JMD Workshop, MIDC LP, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9870140141,5,1,"point_of_interest, establishment",19.0334412,73.01898709999999,localisy010293,ChIJjUq7M-LD5zsRECq5zNHovrI,,,,,,Industrial & B2B,Logistics,Nerul
Gauri Logistics,"Sector 20 Railway Station, Nerul, East, Navi, Sector 20, Nerul, Mumbai, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8652403202,,,"transportation_service, point_of_interest, establishment",19.0340935,73.0146996,localisy010294,ChIJVVVVJerD5zsRnGvi7ALoksc,,,,,,Industrial & B2B,Logistics,Nerul
Yuvan Logistics,"Nandanvan C, 25/A, Lane Number 2, Nerul East, Sector 17, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9122277037,2.3,3,"corporate_office, point_of_interest, establishment",19.0340842,73.021778,localisy010295,ChIJx5B2R8HD5zsRhpmwcPye0_U,,,,,,Industrial & B2B,Logistics,Nerul
Krishna Logistics,"22Q8+6W8, Mata Amritananandamayi Marg, NL - 1 Type, Sector 10, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,,,"storage, shipping_service, moving_company, transportation_service, service, point_of_interest, establishment",19.0380437,73.0173221,localisy010296,ChIJVWlah8LD5zsRNco5k_cw93M,,,,,,Industrial & B2B,Logistics,Nerul
Kunal Logistics,"Plot no, 860, Steel Market Rd, Sector AWC, Kalamboli, Panvel, Maharashtra 410218, India",,Roadpali,Panvel,Maharashtra,410218,,4.7,6,"transportation_service, point_of_interest, establishment",19.035302899999998,73.10562569999999,localisy010297,ChIJ5X2gH47p5zsRc0nZvZgMldE,photos\localisy07359_1.jpg,,,,,Industrial & B2B,Logistics,Nerul
LOGISTOS technology pvt ltd,"1202, Business Bay, near Juinagar Railway Station, Sector 1, Kamadhenu, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7090500400,3.7,19,"point_of_interest, establishment",19.0555766,73.018039,localisy010298,ChIJyRmUc-fB5zsR6wE2vcS4B9k,photos\localisy25946_1.jpg,,,,,Industrial & B2B,Logistics,Nerul
Sai Home Sai Logistic,"Shop No. 07, Baba Co Operative Housing Society, Plot No. 307, Ring Rd 5, Nerul East, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9594394469,,,"shipping_service, moving_company, transportation_service, service, point_of_interest, establishment",19.0261829,73.0205239,localisy010299,ChIJVUgu-77D5zsRQRsjK8UGBdg,,,,,,Industrial & B2B,Logistics,Nerul
Samruddhi Logistics,"G- 106, Nerul Railway Complex, near Dwarka Hotel, Shiv Prasad Society, Sector 18, Nerul, Mumbai, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9029339919,,,"manufacturer, corporate_office, point_of_interest, establishment",19.034544999999998,73.0110364,localisy010300,ChIJ_____-vD5zsROS2M4jZ5Rzg,,,,,,Industrial & B2B,Logistics,Nerul
IMEX Shipping & Logistics ( I ) Pvt Ltd,"Sector 15 , CBD Belapur A-703, Shelton Sapphire, PLOT NO 18/19, Nerul East, Sector 19A, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,,,"point_of_interest, establishment",19.0298715,73.0236511,localisy010301,ChIJA6aZn-_D5zsRi7oPCC_3NzE,photos\localisy25952_1.jpg,,,,,Industrial & B2B,Logistics,Nerul
Fabulous Logistics,"R. No, NL 1B/43-1, Sector - 10, Hatole Gaothan, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,,,"corporate_office, point_of_interest, establishment",19.0383184,73.0148897,localisy010302,ChIJOeoLT-jD5zsRiLbzL9oFYJ8,,,,,,Industrial & B2B,Logistics,Nerul
RA Logistics,"4, Nerul East, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9930397555,,,"transportation_service, point_of_interest, establishment",19.0256895,73.0216062,localisy010303,ChIJYWqXerjD5zsRmRTApoLTQlk,,,,,,Industrial & B2B,Logistics,Nerul
Saibaba Machine Tools India Pvt Ltd,"MIDC Main Rd, MIDC Industrial Area, Turbhe MIDC, Turbhe, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9820155195,5,2,"supplier, manufacturer, point_of_interest, establishment",19.048187499999997,73.0311875,localisy010304,ChIJSQiNHHPB5zsRbeHJ6dgxUcs,photos\localisy29558_1.jpg,,,,,Industrial & B2B,Machinery,Nerul
Usha & Singer Company Showroom Swastik Sales And Service,"Shop No-1, Beach View apt, Main, Road, Palm Beach Rd, opp. Great Eastern Galleria, Sarsola Village, Sector 6, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7666666929,4.5,138,"supplier, manufacturer, service, point_of_interest, store, establishment",19.0436649,73.01398,localisy010305,ChIJUwNiN-TD5zsR7Pe_lpLX7D8,photos\localisy25963_1.jpg,,,,,Industrial & B2B,Machinery,Nerul
Ambika Enterprises,"Thane Belapur road, sector -01, shop 02, Plot - 1331, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9869544815,4.5,4,"supplier, manufacturer, point_of_interest, store, establishment",19.0470438,73.01982319999999,localisy010306,ChIJp-NKSLTD5zsRqv7vuemcYPg,photos\localisy25964_1.jpg,,,,,Industrial & B2B,Machinery,Nerul
N.S ENGENEERING,"Nerul Road, Dharshana Society, Nerul west, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9594738642,,,"manufacturer, point_of_interest, establishment",19.0340951,73.0146881,localisy010307,ChIJF6B8lprD5zsRELRvzSpHi1o,photos\localisy25977_1.jpg,,,,,Industrial & B2B,Machinery,Nerul
S P Marine Services,"D/105, MIDC Industrial Area, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9892122450,4.6,255,"point_of_interest, establishment",19.0480408,73.0296297,localisy010308,ChIJlZ6oUdfD5zsRYBU7zn_VVuo,photos\localisy25982_1.jpg,,,,,Industrial & B2B,Machinery,Nerul
LIFE KSHELL,"Office No. 06, First Floor, Sector-29, Plot No. 22 And 23, Shiv Prasad Society, Sector 18, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9820076435,4.7,52,"manufacturer, corporate_office, point_of_interest, establishment",19.034544999999998,73.0110364,localisy010309,ChIJIXY-qM7D5zsRrG5Nt9DJpo8,,,,,,Industrial & B2B,Machinery,Nerul
Washing Machine,"Shop no 4, CHS, Sector 4, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,2.2,10,"laundry, service, point_of_interest, establishment",19.0444177,73.0096028,localisy010310,ChIJ42U1oCPD5zsR7R__YwHa8CE,,,,,,Industrial & B2B,Machinery,Nerul
United Masala Store,"Shop No, 1/2, Plot No, 2 Sector -2 Nerul,, 2, Sector 2, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9768013324,4.2,117,"food_store, store, food, point_of_interest, establishment",19.043871,73.018366,localisy010311,ChIJu-WlB8HD5zsR_x2v7CZSzo8,photos\localisy25990_1.jpg,,,,,Industrial & B2B,Machinery,Nerul
ACC CEMENT (Shree sai enterprises),"sector 23, Plot no .A 74, Darave Rd, near balaram patil school, Sector 23, Darave Village, Sector 28, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8898591948,3.4,5,"wholesaler, supplier, service, point_of_interest, establishment",19.0276911,73.01834699999999,localisy010312,ChIJOVrM0tTD5zsRDH9--kCZJ_k,photos\localisy26000_1.jpg,,,,,Industrial & B2B,Machinery,Nerul
Royal Market,"Shop No.3, F/1, Jagatguru Aadi Shankracharya Marg, Nerul East, Sector 11, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3.8,75,"home_goods_store, store, point_of_interest, establishment",19.0383939,73.0196807,localisy010313,ChIJ6S9G_sLD5zsRcRGotbp4aAg,photos\localisy26004_1.jpg,,,,,Industrial & B2B,Machinery,Nerul
Union Bank ATM,"22RC+8PJ, Nerul East, Sector 3, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,2.7,9,"atm, finance, point_of_interest, establishment",19.0408467,73.021767,localisy010314,ChIJb6z6S8PD5zsRtZYocZSQgQs,photos\localisy26005_1.jpg,,,,,Industrial & B2B,Machinery,Nerul
Union Bank of India,"NERUL STATION, Station Commercial Complex, F - 009, Sector 20, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8369456430,2,98,"bank, atm, finance, point_of_interest, establishment",19.03395,73.01744,localisy010315,ChIJdV67iMHD5zsRJeU8EMmqgWU,photos\localisy26011_1.jpg,,,,,Industrial & B2B,Machinery,Nerul
Kotak Mahindra Bank ATM & Cash Deposit Machine,"Shop No, Plot No 64, 65, Seawood Fountain, Nerul East, Sector 19, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9118004100,2,8,"atm, finance, point_of_interest, establishment",19.027668,73.02374499999999,localisy010316,ChIJUWiHHbfD5zsRsF-FWA-5KZE,photos\localisy26015_1.jpg,,,,,Industrial & B2B,Machinery,Nerul
Shree Ganesh Printing Press,"Market, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9322678022,,,"store, manufacturer, service, point_of_interest, establishment",19.0459861,73.01976619999999,localisy010317,ChIJ-wt1y93D5zsRcaJq0Z6lAP0,,,,,,Industrial & B2B,Printing Press,Nerul
Sai Prints,"Shop no. 01, Sai Advertisement, Plot no. 34, near DTDC courier, Sector 1, Shiravane, industrial, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8657202143,5,2,"store, manufacturer, service, point_of_interest, establishment",19.0494947,73.0201476,localisy010318,ChIJRVs_cUrD5zsRl7rIclHDbSY,photos\localisy26027_1.jpg,,,,,Industrial & B2B,Printing Press,Nerul
