Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
Deepisha Cancer Centre & Research Institute,"1201/2/3/4, 12th Floor, SHAGUN INSIGNIA, Plot no 195, Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8291910111,5,89,"medical_clinic, hospital, health, point_of_interest, service, establishment",18.9751564,73.0289354,localisy016724,ChIJpV5OChzD5zsRpB7Izo2xp-c,photos\localisy04632_1.jpg,,,,,Health & Medical,Hospital Trusts,Ulwe
"Dr. Prakash Sankapal. JP Kidney Care, Ulwe, kidney stone laser surgery, prostate specialist, Uroflowmetry","Moreshwar Heritage, Plot no 70, Sector 5, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8591009591,5,228,"doctor, health, point_of_interest, establishment",18.978289999999998,73.0244776,localisy016725,ChIJb1XtYSbD5zsRfXdsfIjOeWg,photos\localisy04635_1.jpg,,,,,Health & Medical,Hospital Trusts,Ulwe
Q Hospital | Multispeciality & Critical Care Center | Neurologist | Kamothe,"239Q+F66, Sector 12, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8691008650,4.7,170,"hospital, medical_clinic, doctor, service, health, point_of_interest, establishment",19.0186515,73.0880422,localisy016726,ChIJs-NHkHzp5zsR_r_wojKJA98,photos\localisy01053_1.jpg,,,,,Health & Medical,Hospital Trusts,Ulwe
CHILD HEALTH CLINIC,"3, Aniruddha Garden, Plot No.93, opposite to CIDCO Garden, Sector 2, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9167042036,4.6,27,"medical_clinic, doctor, health, point_of_interest, establishment",18.9829489,73.0264792,localisy016727,ChIJLYZgbz3D5zsRM0wbQwBNNzg,photos\localisy04640_1.jpg,,,,,Health & Medical,Hospital Trusts,Ulwe
Dr. Amit Sonawane,"Shop no.3, First Floor, Siddhivinayak Utopia, Plot No 191, Sector 20, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7977745715,5,21,"medical_clinic, doctor, health, point_of_interest, establishment",18.976745299999997,73.0273882,localisy016728,ChIJOwCrVLfD5zsRe3gxNTOwopQ,photos\localisy04645_1.jpg,,,,,Health & Medical,Hospital Trusts,Ulwe
Hari Om Clinic,"Shop No: 6, Bhakti Aura CHS, Plot No: 27, Sector 17, Ulwe, Kharkopar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.7,141,"medical_clinic, doctor, health, point_of_interest, establishment",18.965953199999998,73.01980379999999,localisy016729,ChIJN1zncyXD5zsRCoewNDLbDIk,photos\localisy04646_1.jpg,,,,,Health & Medical,Hospital Trusts,Ulwe
Dr Erlekars Womencare Clinic & Diagnostic Centre,"Shop no 39, Womencare Clinic, Mayuresh delta, Plot no. 01, Dr. Erlekars, Sector-10/B, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,42,"doctor, health, point_of_interest, establishment",18.9710154,73.0129695,localisy016730,ChIJye6IHtTD5zsRFQb6FfyxIMY,photos\localisy04648_1.jpg,,,,,Health & Medical,Hospital Trusts,Ulwe
Dr.Vinila Rane Shinde,"Shop no 4, Cherish women and child care clinic, ridhhi siddhi hights, Sector 18, Ulwe, Kharkopar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.9,82,"doctor, health, point_of_interest, establishment",18.9663185,73.02155549999999,localisy016731,ChIJ3YBQ413D5zsRoKwI5LzZlIc,photos\localisy04649_1.jpg,,,,,Health & Medical,Hospital Trusts,Ulwe
We care for your child,"Reigner hospital Plot 82, sector 23 ,infront, bus stop, gaon, Vahal Gaothan, Ulwe, Wahal, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7738508718,4.9,158,"doctor, health, point_of_interest, establishment",18.9746798,73.0355738,localisy016732,ChIJJRg8uJXD5zsRR5CQF1czpLw,photos\localisy04650_1.jpg,,,,,Health & Medical,Hospital Trusts,Ulwe
Dr. Dharti Patil Clinic,"Geetanjali c, h.s, PLOT NO.- 88, Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.9,37,"doctor, health, point_of_interest, establishment",18.973589999999998,73.0298992,localisy016733,ChIJ15kdwsjD5zsRScs73NfC2Ls,photos\localisy04651_1.jpg,,,,,Health & Medical,Hospital Trusts,Ulwe
Dr Mayur M Vadhel,"Unity hospital, sec 9, plot 88, 101, Sector 9, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9004816008,4.9,83,"doctor, health, point_of_interest, establishment",18.9699006,73.0181781,localisy016734,ChIJ9X3spJ3B5zsREpct5YBX-8E,photos\localisy04652_1.jpg,,,,,Health & Medical,Hospital Trusts,Ulwe
Dr Jyoti Bansode,"Moreshwar Heritage, Plot no 70, near Sector 5, Sector 5, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8591009591,5,154,"doctor, health, point_of_interest, establishment",18.9782659,73.0245071,localisy016735,ChIJqRI_RmrD5zsRMPEDurcy5JU,photos\localisy04656_1.jpg,,,,,Health & Medical,Hospital Trusts,Ulwe
NextHome Care (By Nextova Ventures Pvt Ltd),"2, Plot-63, Sector-25, Ulwe, Wahal, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,7,"service, point_of_interest, establishment",18.972089099999998,73.03480429999999,localisy016736,ChIJfdx2AH7D5zsRYBgOFmGaIWE,photos\localisy04670_1.jpg,,,,,Health & Medical,Nursing Homes,Ulwe
Trends Residency Ulwe,"Plot -219, opposite Kanha Platinum, Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.1,36,"guest_house, lodging, service, point_of_interest, establishment",18.971376199999998,73.03016509999999,localisy016737,ChIJjxjUAMHD5zsRzZQoyrURZ_U,photos\localisy04676_1.jpg,,,,,Health & Medical,Nursing Homes,Ulwe
Bhagwati Imperia,"Number 1, Sector 9, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.3,535,"association_or_organization, service, point_of_interest, establishment",18.9729927,73.0158522,localisy016738,ChIJ33mA60fD5zsR_7zWjjvWNZ0,photos\localisy04677_1.jpg,,,,,Health & Medical,Nursing Homes,Ulwe
Daycare Yogita Daycare At Home,"Plot no, 124, flat no-203, Sai Sidhi bldg, near lonavakar hotel, Sector 20, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8652261906,4.9,53,"child_care_agency, service, point_of_interest, establishment",18.9782294,73.0292949,localisy016739,ChIJezLupGTD5zsREbTL-EhTsx0,photos\localisy04682_1.jpg,,,,,Health & Medical,Nursing Homes,Ulwe
Rajeshri Daycare & Night care,"flat no.601, Shankar palace housing society Ltd, Plot no.108, Sector 20, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9324152038,4.8,36,"child_care_agency, service, point_of_interest, establishment",18.97758,73.028528,localisy016740,ChIJi0HngHnD5zsRXy5eIb4EPH8,photos\localisy04688_1.jpg,,,,,Health & Medical,Nursing Homes,Ulwe
Crest Interiors ulwe - Leading Navi Mumbai Interior Designer,"Shop No. -2, Sunny Orchid Bliss, landmark, Plot No. 72, opposite Railway Station, Sector 5, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9820009448,3.7,47,"general_contractor, service, point_of_interest, establishment",18.9788662,73.0240626,localisy016741,ChIJh2SElTrD5zsRT7wECYjJiW0,photos\localisy04694_1.jpg,,,,,Health & Medical,Nursing Homes,Ulwe
Shree Samarth Nursing Home,"Ulwe Node, 1, Plot 9, Sector 19 Rd, Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9321587375,,,"pharmacy, store, health, point_of_interest, establishment",18.9722373,73.0295342,localisy016742,ChIJE02N0-XD5zsRdokTbpAyc54,,,,,,Health & Medical,Nursing Homes,Ulwe
SAI FORTUNE,"Plot No. 15, Sector 8, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.1,118,"association_or_organization, point_of_interest, service, establishment",18.9699573,73.0146067,localisy016743,ChIJySygXUjD5zsRRuafy49QAYA,photos\localisy04704_1.jpg,,,,,Health & Medical,Nursing Homes,Ulwe
Anvi day care center at home,"Flat no 502, c wing, shree complex, plot no 151,152, Sector 23, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9987573395,5,1,"child_care_agency, point_of_interest, service, establishment",18.966800199999998,73.03430159999999,localisy016744,ChIJB4zm8H3D5zsR27tUK3LGh3I,,,,,,Health & Medical,Nursing Homes,Ulwe
Prime Exotica,"X25J+8HG, Aamar Marg, Jawle, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9876456785,4.5,11,"general_contractor, point_of_interest, service, establishment",18.958309,73.03145119999999,localisy016745,ChIJk-tQ6_jd5zsRZIQgW2JztkQ,photos\localisy04713_1.jpg,,,,,Health & Medical,Nursing Homes,Ulwe
"Little Millennium Preschool - Ulwe, Navi Mumbai","Gurbani Signature, Plot No 275, beside Prime Avenue, Sector 19, Ulwe, Navi Mumbai, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8062916041,5,21,"preschool, school, educational_institution, child_care_agency, point_of_interest, service, establishment",18.9700172,73.0296438,localisy016746,ChIJm27T_JLD5zsRtm1qax0yqXk,photos\localisy04716_1.jpg,,,,,Health & Medical,Nursing Homes,Ulwe
"Krishna Pathology Laboratory, Ulwe","Sai Ashish CHS Shop No.1 Plot No.110, near A-Mart, Sector 18, Ulwe, Kharkopar, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,16,"doctor, health, point_of_interest, establishment",18.9674557,73.0197549,localisy016747,ChIJIex75afD5zsRCsNF-WnLnXk,photos\localisy04757_1.jpg,,,,,Health & Medical,Blood Banks,Ulwe
CARE 4 U PATHOLOGY,"Shop 3, Plot no 75-A, Sai Aaradhya, Sector 5, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8828455354,5,1,"health, point_of_interest, establishment",18.9794952,73.02320089999999,localisy016748,ChIJSUtd3-XD5zsRNL9B5HSE618,,,,,,Health & Medical,Blood Banks,Ulwe
LIFE CARE DIAGNOSTIC CENTRE,"Shop no 4, Sector 9, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,9137583850,5,213,"health, point_of_interest, establishment",19.021024099999998,73.09537999999999,localisy016749,ChIJbwpRgJLp5zsRWhI10Ii4yvs,photos\localisy11375_1.jpg,,,,,Health & Medical,Blood Banks,Ulwe
Shree Laboratory,"X2HH+5QP, Sector 20, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,4,"doctor, health, point_of_interest, establishment",18.9779665,73.0294497,localisy016750,ChIJK_naMHrD5zsRdIWbYKEzrO4,photos\localisy04765_1.jpg,,,,,Health & Medical,Blood Banks,Ulwe
Lupin Diagnostics - Home Collection | Blood Test & Full Body Checkup in ulwe,"Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7400169631,,,"medical_lab, doctor, medical_clinic, health, point_of_interest, establishment",18.9648024,73.034252,localisy016751,ChIJq-C_qgPD5zsRDUo93am26a4,photos\localisy04766_1.jpg,,,,,Health & Medical,Blood Banks,Ulwe
Lupin Diagnostics | Pathology Lab & Full Body Checkup in Kamothe,"Shop No.2, Sahyadri CHS, Plot No.4, Sector No. 35, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7400169631,5,87,"medical_lab, doctor, medical_clinic, health, point_of_interest, establishment",19.0207564,73.0891673,localisy016752,ChIJ6ySU7a_p5zsRV0Lu71KMLaM,photos\localisy11386_1.jpg,,,,,Health & Medical,Blood Banks,Ulwe
Manipal TRUtest - Navi Mumbai (Kamothe),"Shop No. 25, Sector no. 34, Pratik Gardens, Plot No. 153 to 165, Sector 34, Kamothe, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,7208499454,5,81,"medical_clinic, health, point_of_interest, establishment",19.0203944,73.0873909,localisy016753,ChIJKWalE53D5zsRu6OA4E5CU0I,photos\localisy04774_1.jpg,,,,,Health & Medical,Blood Banks,Ulwe
24/7 jansewa ambulance service,"X27C+Q3R, Sector 17, Ulwe, nod, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.2,5,"health, point_of_interest, service, establishment",18.9644939,73.0201354,localisy016754,ChIJe6gFK1vD5zsR4ICMYTo1uLU,photos\localisy04783_1.jpg,,,,,Health & Medical,Ambulance Services,Ulwe
Caremax Health Solution,"Shop No.2, Neelkanth Dham-I, Sector 23, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9819815669,4.9,342,"health, point_of_interest, establishment",18.975205,73.032635,localisy016755,ChIJjco9dxvD5zsRuHXzuTkgFI8,photos\localisy04803_1.jpg,,,,,Health & Medical,Home Nursing Services,Ulwe
Ulwe Cat boarding - Home Care,"gems corner, plot no 32, Sector 5, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9172026603,5,5,"pet_boarding_service, pet_care, point_of_interest, establishment",18.9807366,73.0263784,localisy016756,ChIJKfwJmibD5zsRZpM6St3W25Y,photos\localisy04804_1.jpg,,,,,Health & Medical,Home Nursing Services,Ulwe
YOKA HEALTH,"Address:, Shop No. 03, Plot No. 76, near Jio Institute, Sector 05, Ulwe, Navi Mumbai, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8850338741,5,11,"service, health, point_of_interest, establishment",19.0195856,73.0372119,localisy016757,ChIJA98Oo4jd5zsR_tCpwObNUw0,,,,,,Health & Medical,Home Nursing Services,Ulwe
PATIL HOME BABYSITTER & DAY CARE CENTER,"Sector 8, Plot No.F33, Room No.204, Gulmohar Building, behind Pillars Regency, Khar Kopar, Sector 8, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,1,"child_care_agency, service, point_of_interest, establishment",18.9678011,73.0181589,localisy016758,ChIJ-0IhKgPD5zsRfNoAj_LTI1E,,,,,,Health & Medical,Home Nursing Services,Ulwe
Infantree Baby Malish & Mother Care,"Shop-06, Reddy Jewel Panvel, Plot-362, Sector 17, Ulwe, Navi Mumbai, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7304367566,4.7,7,"massage, service, point_of_interest, establishment",18.9711651,73.017794,localisy016759,ChIJy77kk3bSdwkRm34jCEZdbjk,photos\localisy04823_1.jpg,,,,,Health & Medical,Home Nursing Services,Ulwe
"Trupti Patients Health Care Services Best :caregiver,dementia care, nursing care services.","Shop no 11, behind Post office, Ganesh market, Sector 12, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8454008653,,,"service, health, point_of_interest, establishment",18.997823399999998,73.1268583,localisy016760,ChIJXX9vD-Hp5zsRolcZK75fE9k,photos\localisy01232_1.jpg,,,,,Health & Medical,Home Nursing Services,Ulwe
Home,"A 83/4, Sector 13, New Panvel East, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,1,"service, health, point_of_interest, establishment",18.9960473,73.1264779,localisy016761,ChIJbSwERgDp5zsRp7RtJk-ACjo,photos\localisy01243_1.jpg,,,,,Health & Medical,Home Nursing Services,Ulwe
Ananya Day Care at home,"Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9137447226,,,"child_care_agency, service, point_of_interest, establishment",18.9722373,73.0295342,localisy016762,ChIJZdmoBMDD5zsRWXJpaMPcZlY,photos\localisy04832_1.jpg,,,,,Health & Medical,Home Nursing Services,Ulwe
Adi Home Based Day Care,"504, Plot B23, Daffodils, Sector 8, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9769934028,,,"child_care_agency, service, point_of_interest, establishment",18.9687643,73.0147301,localisy016763,ChIJgVwrfbXD5zsRf0E4b6mf3qU,,,,,,Health & Medical,Home Nursing Services,Ulwe
Rishabh Home day care,"Sector 19B, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7208899763,,,"child_care_agency, service, point_of_interest, establishment",18.971815,73.0250312,localisy016764,ChIJ_TxtCrbD5zsRrSPF5HEoMfU,photos\localisy04835_1.jpg,,,,,Health & Medical,Home Nursing Services,Ulwe
Aabha Women's Health Care,"Shop No. 7, Aramus Complex, Plot No. 87, Node, Sector 21, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,5,47,"doctor, health, point_of_interest, establishment",18.9820633,73.0318734,localisy016765,ChIJk5KgkBbD5zsRJTSAEcBwNzU,photos\localisy04846_1.jpg,,,,,Health & Medical,Maternity Homes,Ulwe
Karuneshwar old age care house,"Bhanghar Village, Post Waje, Panvel Taluka, New, Panvel Matheran Rd, Umroli, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8108540667,4.7,85,"point_of_interest, service, establishment",19.024431099999997,73.1822383,localisy016766,ChIJjx360tTu5zsRvYBGUiFKjC0,photos\localisy01094_1.jpg,,,,,Health & Medical,Old Age Care Homes,Ulwe
Metropolis Lab Sector 9 Ulwe,"Plot no 14 Shop no 5, Sai Ornate, Sector 9, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.6,10,"point_of_interest, establishment",18.9728821,73.0177868,localisy016767,ChIJW3nuq0_D5zsR0DeIa2f7lZ4,photos\localisy04893_1.jpg,,,,,Health & Medical,Pathology Labs,Ulwe
"Agilus Diagnostics Dr. Phadke Labs - Sector 7, Kamothe, Navi Mumbai | Blood Test | Full Body Checkup | Pathology Lab","Shop No 4, Plot 25, Greenscape Royale, Jui-Kamothe Sector - 36, Sector 7, Kamothe, Panvel, Navi Mumbai, Panvel, Maharashtra 410209, India",,Kamothe,Panvel,Maharashtra,410209,8037840171,4.8,271,"medical_lab, medical_clinic, doctor, health, point_of_interest, establishment",19.023676,73.0922677,localisy016768,ChIJt9E6qWzp5zsR-fzK6hTQmOA,photos\localisy01423_1.jpg,,,,,Health & Medical,Pathology Labs,Ulwe
General Diagnostics Pathology Laboratory,"Shop no 222, Ananta Tower, Plot no. 2, opp. Bamandongri Railway Station, Sector 6, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9594767575,5,3,"health, point_of_interest, establishment",18.974345,73.0227646,localisy016769,ChIJyXgdNJTD5zsREPBuv8THrDY,photos\localisy04900_1.jpg,,,,,Health & Medical,Pathology Labs,Ulwe
Udc satellite Pathology Laboratory,"Radiant Solitaire, Sector 19, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8424917777,3.6,24,"doctor, health, point_of_interest, establishment",18.974968699999998,73.0293789,localisy016770,ChIJI9Lqju3D5zsRfruTaE0no1Q,photos\localisy04902_1.jpg,,,,,Health & Medical,Pathology Labs,Ulwe
Medifeel Pathology Laboratory,"Shop no. 06, Node KARTIK HOME, PLOT NO 23, near by C P GOENKA SCHOOL, Sector 5, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8928262153,4.5,20,"medical_lab, health, point_of_interest, establishment",18.9810821,73.0255372,localisy016771,ChIJu49G8QzD5zsRWGDtyokblhc,photos\localisy04904_1.jpg,,,,,Health & Medical,Pathology Labs,Ulwe
Patkar Lab,"Shop No. 6, Plot, No. A2, Bhakti Heights, Sector 19B, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,,4.8,16,"point_of_interest, establishment",18.9714319,73.0258321,localisy016772,ChIJif4i41DD5zsRjuZT9dIc1OU,,,,,,Health & Medical,Pathology Labs,Ulwe
"Agilus Diagnostics Dr. Phadke Labs - Sector 19, New Panvel, Navi Mumbai | Blood Test | Full Body Checkup | Pathology Lab","Shop No 1 & 2, Shikhar Complex Kamothe, Sector 19, New, Panvel, Navi Mumbai, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8037228679,4.3,3,"health, point_of_interest, establishment",19.0133281,73.0914147,localisy016773,ChIJZaaV8RXp5zsRTI0JLUx1nmg,photos\localisy01434_1.jpg,,,,,Health & Medical,Pathology Labs,Ulwe
"Agilus Diagnostics Dr. Phadke Labs - Sector 1, New Panvel West, Navi Mumbai | Blood Test | Full Body Checkup | Pathology Lab","Shop No 20, Plot No 26/27, Khanda Colony, Sector - 1, Greater Khanda, Panvel, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,8037840125,4.7,129,"medical_lab, doctor, medical_clinic, health, point_of_interest, establishment",19.0066772,73.10950129999999,localisy016774,ChIJi3qbyc_p5zsRsRW3yK0qlD8,photos\localisy00595_1.jpg,,,,,Health & Medical,Pathology Labs,Ulwe
Saachi Pathology Laboratory,"Shop no 8, Plot no 160, Ashtavinayak Building, near Ramsheth Thakur International Sports Complex, Krishna Villa CHS, Sector 17, Ulwe, Gavthan, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,9820501502,4.7,6,"point_of_interest, establishment",18.9631296,73.02062719999999,localisy016775,ChIJOSAb-CzD5zsRzhmGTsu0Y4I,,,,,,Health & Medical,Pathology Labs,Ulwe
NIKHIL PATHOLOGY LABORATORY,"Rose apartment , Shop 02 plot 88, Sector 20, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7738333564,5,2,"doctor, health, point_of_interest, establishment",18.976820999999997,73.0289129,localisy016776,ChIJOx8vNFHD5zsROwLrluvIUuo,,,,,,Health & Medical,Pathology Labs,Ulwe
"Agilus Diagnostics Dr. Phadke Labs - Sector 15, Kharghar, Navi Mumbai | Blood Test | Full Body Checkup | Pathology Lab","Shop No 14, BKS Galaxy Realtors, PN 10, D Mart Rd, Sector 15, Kharghar, Panvel, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,8037839951,5,5,"medical_lab, doctor, medical_clinic, health, point_of_interest, establishment",19.0355557,73.07536490000001,localisy016777,ChIJccrRrxrD5zsRXD1SJh-s5ik,photos\localisy04918_1.jpg,,,,,Health & Medical,Pathology Labs,Ulwe
TruDiagno | Pathology Lab | Blood Test in Ulwe,"Shop no 23, Plot 183, Sector 20, Ulwe, Wahal, Maharashtra 410206, India",,Panvel,Panvel,Maharashtra,410206,7900089279,,,"medical_clinic, health, point_of_interest, establishment",18.9767597,73.0304493,localisy016778,ChIJo9m1KcPD5zsRoLh90EMCkM4,photos\localisy04919_1.jpg,,,,,Health & Medical,Pathology Labs,Ulwe
