Business Name,Address,Area,Locality,City,State,PIN,Mobile,Rating,Reviews,Services,Latitude,Longitude,Listing ID,Google Place ID,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Category,Subcategory,Search Locality
DentOp Dental Care,"Shop number 5, Shri Ganesh Society, CO-OPERATIVE HOUSING SOCIETY, Sector 28, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7715854416,4.8,52,"dental_clinic, medical_clinic, health, point_of_interest, establishment",19.0276562,73.0152761,localisy008899,ChIJV9g_oA_H5zsRzpcc9wcPULI,photos\localisy19564_1.jpg,,,,,Health & Medical,Dental Clinics,Nerul
Happy Smile Dental Clinic,"A-4, 33, NL2 Rd, near A1 juice and pani puri centre, Nerul East, Sector 15, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.7,19,"dental_clinic, medical_clinic, health, point_of_interest, establishment",19.0410491,73.0219418,localisy008900,ChIJl8YULAbD5zsRfR037bZiYdI,photos\localisy19565_1.jpg,,,,,Health & Medical,Dental Clinics,Nerul
OroFace Dental clinic in Nerul,"Sector 1A,shop no 7,Sai Savitri palace,Ganesh Mandir subway road Shiravane Nerul, Sector 1, Shiravane, Juinagar, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7303020955,4.8,261,"dental_clinic, dentist, doctor, medical_clinic, health, point_of_interest, service, establishment",19.047404099999998,73.0196009,localisy008901,ChIJBwWhUGPD5zsR0VGsjYJAKfQ,photos\localisy19566_1.jpg,,,,,Health & Medical,Dental Clinics,Nerul
Yash dental clinic,"Shop no 6, Nerul East, Sector 17, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.8,21,"dental_clinic, medical_clinic, health, point_of_interest, establishment",19.0355186,73.0245158,localisy008902,ChIJhb8hn8bD5zsRQSu3d_QZdT4,photos\localisy19567_1.jpg,,,,,Health & Medical,Dental Clinics,Nerul
Manan Dental Clinics,"Kamlakar Niwas, P-643/645, Ganesh Mandir Marg, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9320535457,5,15,"dental_clinic, medical_clinic, health, point_of_interest, establishment",19.0473095,73.01970349999999,localisy008903,ChIJXY8dfd7D5zsR8jvh2ImLfpE,photos\localisy19568_1.jpg,,,,,Health & Medical,Dental Clinics,Nerul
Dr Sunil Thakur's Advance Dental Care,"Shivam Hospital, Plot No 14, behind HP Petrol Pump, Nerul East, Sector 25, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.9,12,"dental_clinic, medical_clinic, health, point_of_interest, establishment",19.0239086,73.021783,localisy008904,ChIJvQs5tTzD5zsRzfoCQQj5d9s,photos\localisy19569_1.jpg,,,,,Health & Medical,Dental Clinics,Nerul
Smiles Dental & Implant Clinic,"Shop, No 3, Plot 305, Varun Cooperative Housing Society, Ring Rd 5, Nerul East, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9769690899,4.7,26,"dentist, dental_clinic, doctor, medical_clinic, health, point_of_interest, service, establishment",19.026073399999998,73.021131,localisy008905,ChIJAQAAcL_D5zsRqy3eFJFw1Mc,photos\localisy19570_1.jpg,,,,,Health & Medical,Dental Clinics,Nerul
SMILE DENTAL CLINIC,"Shop No. 13 & 14, Fairlawn Housing Society, Sector-17, Plot No-182, Nerul, Navi Mumbai, NL - 4 Type, Sector : 11, Sector 11, Nerul, Mumbai, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9819306602,4.4,21,"dental_clinic, medical_clinic, health, point_of_interest, establishment",19.0366455,73.0218481,localisy008906,ChIJczoxA8TD5zsR0L_FP6mGrVU,photos\localisy19572_1.jpg,,,,,Health & Medical,Dental Clinics,Nerul
Sonoplus Diagnostic Centre,"Shop No. 5-6, Ground Floor, Manorama Tower, Hatole Gaothan, Sector 10, Nerul, W, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7030402001,4.5,239,"medical_clinic, health, point_of_interest, establishment",19.040377799999998,73.0153413,localisy008907,ChIJGZeA1__D5zsRvaaGGvK_TnI,photos\localisy19574_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
First Choice Diagnostic,"House no.0411, Flat no.502, Matoshree Sadan, Dharshana Society, Sector 20, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8097757068,4.9,187,"point_of_interest, establishment",19.036584899999998,73.01388779999999,localisy008908,ChIJI3vr_MnD5zsRBHV0Bm5iTkg,photos\localisy19579_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Ashirwad Diagnostic,"Shop 20, Abhinandan Hall, West, near Manak Hospital, Sector 2, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9076012590,4.9,164,"medical_clinic, health, point_of_interest, establishment",19.043810399999998,73.01809639999999,localisy008909,ChIJRfoypPDB5zsRNG0-TGRM0pQ,photos\localisy19582_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Dr Dange Diagnostic Centre,"Ambika shopping complex, 26, above Samadhan Restaurant, Sector 8, W, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8042784231,3.8,57,"medical_clinic, health, point_of_interest, establishment",19.043390799999997,73.01494799999999,localisy008910,ChIJj7bC2ufD5zsRd7K6oEyiKu4,photos\localisy19583_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
NeoHealth + Diagnostics,"Shop No. 3, Sai Corner CHS, Plot No. 01 Sector 10, behind Sai Baba Hotel, Nerul East, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.6,144,"doctor, medical_clinic, health, point_of_interest, establishment",19.040197199999998,73.0182913,localisy008911,ChIJtRokfKTD5zsRXXMoazxEtyE,photos\localisy19584_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Unique Diagnostic Centre,"Shop No.02,Plot No.0657,Ram Mandir Road, Gaon, opp. Dr Gurunath Patil Clinic, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8928484872,4.9,231,"medical_lab, health, point_of_interest, establishment",19.0353496,73.01496689999999,localisy008912,ChIJd7sRoebD5zsRe20Gy-Dbnb4,photos\localisy19585_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Dr Namrata's Sonocare Diagnostic Centre,"Shop no.23, L market, plot no.8, phase II, Sector 8, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9987398021,4.4,61,"medical_clinic, health, point_of_interest, establishment",19.041509299999998,73.0174057,localisy008913,ChIJl7Ohju7D5zsRIWHRlTzMrnk,photos\localisy19587_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
NexusCARE,"Nexus Solitaire, Plot No. 4A, Nerul East, Sector 9, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9167243977,4.2,527,"point_of_interest, establishment",19.0403041,73.0211985,localisy008914,ChIJR6MYOsPD5zsRLJwsBx99aOQ,photos\localisy19592_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Sagar Diagnostic Center,"Panchaseel Owner Association, E1-24 C-4, West, Hatole Gaothan, Sector 10, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9136710014,4.9,10,"medical_clinic, health, point_of_interest, establishment",19.038338100000004,73.015146,localisy008915,ChIJbfIRKI3D5zsRna6NKDl8xvI,photos\localisy19594_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
General Diagnostic Health Care Centre,"NL-1A- 05/02 Ground Floor Sector 10, near Buddh Vihar, Nerul East, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,5,"medical_clinic, health, point_of_interest, establishment",19.0398663,73.0174717,localisy008916,ChIJdf740k7D5zsRmaMqqCCfwjM,photos\localisy19595_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
"LifeCell Diagnostics - Nerul, Navi Mumbai","Shop No 16, Sea Breeze Tower, Tower No 10 West, Panchratna Society, Sector 16, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9326616657,4.5,4,"medical_clinic, health, point_of_interest, establishment",19.036139,73.00872199999999,localisy008917,ChIJk2YgFWDD5zsRmusNMoLXSpQ,photos\localisy19597_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Krsnaa Diagnostics | Blood Test & Diagnostic Centre In Navi Mumbai,"PD.Dr.D, Y. Patil Hospital, Dr D Y Patil Vidyanagar, Sector 5, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,4,"medical_clinic, doctor, health, point_of_interest, establishment",19.0420546,73.0235553,localisy008918,ChIJC_U_LkLD5zsREZEjGIR7SVQ,photos\localisy19599_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Dr Lal PathLabs - Patient Service Centre,"Ground Floor, opposite Sea Breeza Tower, Panchratna Society, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8071318648,5,45,"medical_clinic, health, point_of_interest, establishment",19.0366948,73.0088976,localisy008919,ChIJ18mmksrD5zsRbju0GGDRO8w,photos\localisy19603_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Sai healthcare Nerul,"Shop no 01, Navratan Apt, Plot no 125/126, near doctor shukla, Sector 1, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7977415766,5,20,"medical_clinic, health, point_of_interest, establishment",19.0331795,73.0214761,localisy008920,ChIJXztG9m_D5zsRZ1PZlfIOhKo,photos\localisy19605_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Apollo Diagnostics - Blood Tests - Home Collection & Full Body Checkups in Nerul,"Dwarkanath CHS, Shop No. 5, Plot No, D-115, opp. Little Millennium Nursery School, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9527271087,5,1,"medical_clinic, health, point_of_interest, establishment",19.032333299999998,73.0122425,localisy008921,ChIJfdf8PJLD5zsR_LYovke7Dto,photos\localisy19608_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
"Metropolis Labs | Blood Test & Diagnostic Centre in Sector 4, Nerul West","Shop no 30 Palm beach residency sec 4, near Wadhwa building, Nerul West, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.9,291,"wellness_center, medical_lab, medical_clinic, doctor, health, point_of_interest, establishment",19.0469409,73.009569,localisy008922,ChIJd-9fFeTD5zsRkBvmkRquTbw,photos\localisy19610_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
"Krsnaa Diagnostics | Blood Test & Diagnostic Centre In Dr D Y Patil Hospital, Nerul","DY Patil Hospital, D Y, Patil Hospital, Dr D Y Patil Vidyanagar, Sector 5, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,,,"medical_clinic, doctor, health, point_of_interest, establishment",19.0368,73.0158,localisy008923,ChIJy-m1V5fD5zsRA9gWwnR06G8,photos\localisy19611_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Shreeji Imaging & Diagnostic Centre Pvt. Ltd.,"D-222/38, TTC Industrial area, MIDC Industrial Area, Shiravane, Nerul, Navi Mumbai, Maharashtra 410210, India",,Kharghar,Panvel,Maharashtra,410210,9819101118,4,7,"medical_clinic, health, point_of_interest, establishment",19.0430055,73.03090639999999,localisy008924,ChIJXcHlOtDD5zsRawGuUE6QRg4,photos\localisy19612_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Twin City Diagnostic Centre,"Plot No, 4/ B, Phase 1 Rd, Nerul East, Sector 11, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,1.7,10,"medical_clinic, health, point_of_interest, establishment",19.0370791,73.0194259,localisy008925,ChIJ____o8PD5zsRBUC8qANHQqw,photos\localisy19615_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
"Dr. Vivek Diagnostic Centre - Interventional Radiologist in Juinagar, Navi Mumbai","suyog arcade Society, C-5, Tukaram Janu Patil Marg, Sector 23, Juinagar, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9699098922,4.3,32,"doctor, medical_clinic, health, point_of_interest, establishment",19.0497882,73.0171591,localisy008926,ChIJv5NcgODD5zsR-CzTCY8S8Uo,photos\localisy19617_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Zenithcare Diagnostics Nerul,"Shop No-2, Maitri Tower, Plot no-2, near Rajiv Gandhi Bridge, Nerul East, Sector 29, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,,,"medical_center, hospital, health, service, point_of_interest, establishment",19.0431626,73.0193887,localisy008927,ChIJb51lEQDD5zsRof8T_Bjrp4I,photos\localisy19619_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
"MaxAtHome Diagnostic Centre | Holter Test, ECG, Ambulatory Blood Pressure Monitoring (ABPM) Test, XRAY in Navi Mumbai","Nerul East, Sector 28, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9240299623,5,1,"consultant, medical_clinic, health, service, point_of_interest, establishment",19.0219025,73.0184878,localisy008928,ChIJqx8T65zB5zsRi1vDTbI6fzQ,photos\localisy19622_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Total Health Care,"Shop No. C-28, Neighborhood Shopping Complex, Sector Sector 4, near SBI Bank, Sarsola Village, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9833204516,3.7,12,"medical_clinic, health, point_of_interest, establishment",19.0441707,73.012078,localisy008929,ChIJWw0bQenD5zsR_A8v__EjI-w,photos\localisy19623_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
MRK DIAGNOSTICS Nerul,"Shop No 03, Dharshana Society, Sector 20, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8108609359,4.8,12,"medical_clinic, health, point_of_interest, establishment",19.0355505,73.0126434,localisy008930,ChIJOQD9SH7D5zsRCN_xAMT6PsY,photos\localisy19624_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
"Agilus Diagnostics (formerly SRL) Dr. Phadke Labs - Sector 4, Nerul West | Blood Test | Full Body Checkup | Pathology Lab","Shop no 29, Ameya CHS, Wadhava Residency, Plot no 24-29, West, Sector -4, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7045566566,4.8,42,"medical_lab, doctor, medical_clinic, health, point_of_interest, establishment",19.0457274,73.010841,localisy008931,ChIJxxLDLxTD5zsR_cmVk3PRGH4,photos\localisy19625_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Darekar's Diagnostic,"Plot no. 101 Shop no.104, Nerul East, Sector 21, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9699495112,4.6,16,"medical_clinic, health, point_of_interest, establishment",19.031044899999998,73.0217152,localisy008932,ChIJcSohVb_D5zsRR0jl0xh-Bec,photos\localisy19626_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Krishna Diagnostic,"Shop no C 12 Rajiv Gandhi Bridge, Ahilya Gokul, Pati Road, Sector 4, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,3.2,28,"medical_clinic, health, point_of_interest, establishment",19.0441362,73.0121468,localisy008933,ChIJM94WlObD5zsRN6e4P3EEvrw,photos\localisy19627_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Metropolis Labs | Blood Test & Diagnostic Centre in Nerul West,"Shop no.17, Nerul East, Nerul West, Sector 16A Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,4.9,119,"medical_lab, wellness_center, doctor, medical_clinic, health, point_of_interest, establishment",19.030573999999998,73.02258499999999,localisy008934,ChIJqX3idtzD5zsR-bMSoD4pmms,photos\localisy19628_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Health care diagnostic centre,"Thane NL- 1A 05/02, Ground floor sector 10, Landmark Piramal finance, Nerul East, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,,,"health, point_of_interest, establishment",19.0387795,73.0176584,localisy008935,ChIJUU-nAtrD5zsRSgVxoIjpiOY,photos\localisy19629_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
Ans Diagnostics centre,"shop no.1, krupa sadan, plot no.189, Sarsole Gaon, Sector 6, Sarsole, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,,5,40,"doctor, health, point_of_interest, establishment",19.0407899,73.0107996,localisy008936,ChIJqRX7rMfD5zsR79pjbGarVek,photos\localisy19630_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
MaxAtHome Blood Test Lab & Full Body Checkup | Holter Monitor Test | Ambulatory Blood Pressure Monitoring,"Arihant Residency, Nerul East, Sector 28, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9240299623,,,"medical_clinic, health, service, point_of_interest, establishment",19.033528099999998,73.0169686,localisy008937,ChIJDaooY7rD5zsRoIJcgLx3YPs,photos\localisy19631_1.jpg,,,,,Health & Medical,Diagnostic Centers,Nerul
ACHARYA TULSI DIAGNOSTIC CENTER KOPARKHAIRANE,"Shop no 3, Plot no, Jimmy Tower, 19 to 22, Sector 18, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9137969096,4,6,"medical_clinic, health, point_of_interest, establishment",19.0328665,73.01146070000001,localisy008938,ChIJ58eeLLvB5zsRkL5HF0m4YPw,,,,,,Health & Medical,Diagnostic Centers,Nerul
Dr. Vaibhavi's Physiofit,"Ambika shopping Complex, shop no. 2, Plot no.23, Sector 8, near Rajiv Gandhi Bridge, Nerul West, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9137833352,5,14,"wellness_center, medical_clinic, health, point_of_interest, establishment",19.0432004,73.01564739999999,localisy008939,ChIJuzN1hrDD5zsR7N-dvmvtHpQ,photos\localisy19641_1.jpg,,,,,Health & Medical,Physiotherapy,Nerul
Physiora physiotherapy clinic,"Shop no. 04, Paradise Palace, Plot no. 361/375, Ahilya Gokul Patil Rd, opp. SBI Bank, near Palm Beach Road, Sarsole Gaon, Sector 6A W, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8169653904,5,87,"physiotherapist, wellness_center, medical_clinic, health, point_of_interest, establishment",19.0437239,73.0116409,localisy008940,ChIJ7SeDTr_p5zsRrP4t468tuqY,photos\localisy19643_1.jpg,,,,,Health & Medical,Physiotherapy,Nerul
Dr.Sayali Deshmukh Neuro Physiotherapist,"NL - 1 Type, Sector 10, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9594525997,5,1,"physiotherapist, health, point_of_interest, establishment",19.0376443,73.0158318,localisy008941,ChIJdcSsMizD5zsROWGqV2Tk0Pc,photos\localisy19646_1.jpg,,,,,Health & Medical,Physiotherapy,Nerul
Physiocare,"Physiocare , Shop no 14, Bhimashankar CHS, Nerul East, Sector 19A, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8169821839,5,54,"physiotherapist, health, point_of_interest, establishment",19.035318999999998,73.02907499999999,localisy008942,ChIJ21Uxpx_D5zsRqT6os5R51xM,photos\localisy19648_1.jpg,,,,,Health & Medical,Physiotherapy,Nerul
Dr Sonawane's Hospital,"Sonawane Hospital, 109/01, Nerul East, Sector 27, Nerul, Mumbai, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9653459172,4.8,356,"doctor, health, point_of_interest, establishment",19.0216735,73.02411839999999,localisy008943,ChIJn6R8CLvD5zsRa_qT0gGZXxg,photos\localisy19651_1.jpg,,,,,Health & Medical,Physiotherapy,Nerul
Flex Ease Physio,"Shop no. 3, Usha. Apartment, Plot No. 657, Ganesh Mandir Marg, Sector 01, Shiravane, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9920712004,5,30,"physiotherapist, health, point_of_interest, establishment",19.0472537,73.01962309999999,localisy008944,ChIJ77IKh_upO6AR0slgQtIWWRA,photos\localisy19654_1.jpg,,,,,Health & Medical,Physiotherapy,Nerul
Dr. Raveena Mokal Patil,"phase -ll, New Manak Hospital, Plot no 2 Sec-8, Rajiv Gandhi Bridge, w, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,8879131393,4.9,14,"medical_clinic, health, point_of_interest, establishment",19.0433493,73.0178352,localisy008945,ChIJZ2mzHPbD5zsR-SoHMJIUbU0,photos\localisy19655_1.jpg,,,,,Health & Medical,Physiotherapy,Nerul
Dr Aarti Kothari Singhvi,"Sai asha hospital, Nerul East, Sector 29, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,7208298621,5,6,"physiotherapist, medical_clinic, health, service, point_of_interest, establishment",19.0358599,73.0190244,localisy008946,ChIJ15DvuRbD5zsRVf8mLaXOSGA,,,,,,Health & Medical,Physiotherapy,Nerul
KidsUp Paediatric Physiotherapy Centre,"Shop no.3, Nerul East, Sector 23, Nerul, Navi Mumbai, Maharashtra 400706, India",,Nerul,Navi Mumbai,Maharashtra,400706,9833255537,4.9,17,"medical_clinic, health, point_of_interest, establishment",19.0282235,73.0175533,localisy008947,ChIJH8jb2YjD5zsRuE9bi2vtj04,photos\localisy19661_1.jpg,,,,,Health & Medical,Physiotherapy,Nerul
